ti,T,T_b,pool_raw,pool_bucketed,pool_addr_n,K_sampled,item_n,addr_n,H_knap_item,H_knap_addr,H_naive_item,H_naive_addr,saturated,skipped
25131,24504299288282367460,245043,69,69,67,2000,43,43,5.09144114834895,5.091441148348949,6.108524456778169,6.066089190457772,True,False
25132,26371296271932303254,263713,75,75,70,2000,39,39,4.8545311686039785,4.8545311686039785,6.22881869049588,6.129283016944966,True,False
25133,1966623284789499209,19666,50,50,50,2000,39,39,4.777882958871903,4.777882958871902,5.643856189774724,5.643856189774724,True,False
25134,34912500000000000,349,8,8,8,2,3,3,1.5,1.5,3.0,3.0,False,False
25135,5147100000000000000,51471,66,66,65,2000,38,38,4.977841205293019,4.977841205293018,6.044394119358453,6.022367813028454,True,False
25136,648375000000000000,6484,46,46,45,2000,36,36,4.798374856334138,4.798374856334138,5.523561956057013,5.491853096329675,True,False
25137,3990000000000000000,39900,81,81,79,2000,48,47,5.014655996698001,4.9824130591342,6.339850002884624,6.303780748177103,True,False
25138,39900000000000000,399,9,9,9,0,0,0,0.0,0.0,3.169925001442312,3.169925001442312,False,False
25139,11403471936061018,114,6,6,6,0,0,0,0.0,0.0,2.584962500721156,2.584962500721156,False,False
25140,13188945000000000000,131889,155,148,147,2000,61,61,5.57178156790604,5.571781567906041,7.2761244052742375,7.199672344836364,True,False
25141,99428747633513192,994,62,62,62,2000,38,38,4.549365797542602,4.549365797542601,5.954196310386875,5.954196310386875,True,False
25142,4434147655021989078,44341,44,44,43,2000,33,32,4.83660723751448,4.787089075403495,5.459431618637297,5.426264754702098,True,False
25143,518700000000000,5,1,1,1,1,1,1,-0.0,-0.0,0.0,0.0,False,False
25144,3674941776370353225,36749,128,128,127,2000,52,52,5.0788200655829945,5.0788200655829945,7.0,6.9886846867721655,True,False
25145,370796496672039547,3708,11,11,11,0,0,0,0.0,0.0,3.4594316186372973,3.4594316186372973,False,False
25146,21773421400373025774,217734,71,71,67,2000,56,53,5.319372891909849,5.267376316465244,6.149747119504682,6.066089190457772,True,False
25147,7600950000000000000,76010,105,105,102,2000,36,36,4.710162520957259,4.710162520957259,6.714245517666122,6.672425341971495,True,False
25148,98826491145398072,988,75,75,75,2000,47,47,4.714685768271574,4.714685768271574,6.22881869049588,6.22881869049588,True,False
25149,9056342623935883692,90563,147,147,144,2000,52,52,5.348015431465397,5.348015431465397,7.199672344836364,7.169925001442312,True,False
25150,2317394916486295522,23174,109,109,109,2000,41,41,4.88773965856036,4.887739658560361,6.768184324776926,6.768184324776926,True,False
25151,4733744577718069,47,18,18,18,0,0,0,0.0,0.0,4.169925001442312,4.169925001442312,False,False
25152,4204210311466455,42,36,36,36,2000,33,33,4.32329697878114,4.32329697878114,5.169925001442312,5.169925001442312,True,False
25153,4159749667799814542,41597,204,203,201,2000,101,101,5.797254941068868,5.797254941068868,7.672425341971495,7.651051691178929,True,False
25154,424705470805614027,4247,23,23,23,1,4,4,2.0,2.0,4.523561956057013,4.523561956057013,False,False
25155,25885549080486955638,258855,103,103,101,2000,55,54,5.310585961786059,5.293697111033689,6.6865005271832185,6.658211482751795,True,False
25156,99785952648005375945,997860,58,58,57,2000,48,47,5.28210877187615,5.265879294523573,5.857980995127572,5.832890014164741,True,False
25157,5980043734414160401,59800,53,53,52,2000,43,43,4.872094586625062,4.872094586625064,5.727920454563199,5.700439718141092,True,False
25158,20050125313283208020,200501,146,143,142,2000,48,48,5.260306890833585,5.260306890833585,7.189824558880018,7.149747119504682,True,False
25159,2156196000000000000,21562,67,67,66,2000,43,43,4.793273268649624,4.7932732686496236,6.066089190457772,6.044394119358453,True,False
25160,2881687413452290945,28817,10,10,10,0,0,0,0.0,0.0,3.321928094887362,3.321928094887362,False,False
25161,33437454695469022198,334375,165,165,164,2000,52,52,5.4966041131035315,5.496604113103532,7.366322214245816,7.357552004618084,True,False
25162,69825000000000000,698,42,42,41,2000,31,30,4.61678872910144,4.616035460946163,5.392317422778761,5.357552004618084,True,False
25163,1875300000000000000,18753,19,19,19,3,12,12,3.4193819456463714,3.419381945646371,4.247927513443585,4.247927513443585,False,False
25164,7966299952561214177,79663,54,54,54,2000,32,32,4.448505569270623,4.448505569270623,5.754887502163468,5.754887502163468,True,False
25165,125685000000000000,1257,5,5,5,0,0,0,0.0,0.0,2.321928094887362,2.321928094887362,False,False
25166,4798292476056844,48,9,9,9,1,2,2,1.0,1.0,3.169925001442312,3.169925001442312,False,False
25167,3964449350705480,40,9,9,9,6,5,5,2.321928094887362,2.321928094887362,3.169925001442312,3.169925001442312,False,False
25168,501955773480000000,5020,75,75,75,2000,46,46,5.056720565652837,5.056720565652835,6.22881869049588,6.22881869049588,True,False
25169,266636565258683781,2666,10,10,10,0,0,0,0.0,0.0,3.321928094887362,3.321928094887362,False,False
25170,252070557957645000,2521,95,94,93,2000,46,46,5.034504669967935,5.034504669967937,6.569855608330948,6.539158811108031,True,False
25171,253911675797618010,2539,58,58,58,2000,35,35,4.616622828382827,4.616622828382827,5.857980995127572,5.857980995127572,True,False
25172,16595729562835111,166,19,19,19,0,0,0,0.0,0.0,4.247927513443585,4.247927513443585,False,False
25173,4570602717999221204,45706,124,124,123,2000,43,43,5.036557464497972,5.036557464497973,6.954196310386875,6.94251450533924,True,False
25174,6281257500000000000,62813,152,152,148,2000,52,51,5.210116140560888,5.204630936523263,7.247927513443585,7.20945336562895,True,False
25175,10174500000000000000,101745,145,144,143,2000,63,62,5.351969838867707,5.327379953388744,7.1799090900149345,7.159871336778389,True,False
25176,7738098960593711553,77381,145,145,142,2000,42,42,4.793659211650262,4.793659211650262,7.1799090900149345,7.149747119504682,True,False
25177,99393741161178236321,993937,66,66,65,2000,48,47,5.344829049652665,5.320824036013815,6.044394119358453,6.022367813028454,True,False
25178,19852998144276563969,198530,78,78,76,2000,42,42,4.984383519494317,4.984383519494317,6.285402218862249,6.247927513443585,True,False
25179,1400000000000000,14,10,10,10,3,3,3,1.584962500721156,1.584962500721156,3.321928094887362,3.321928094887362,False,False
25180,3291750000000000,33,30,30,30,170,29,29,4.1643841601154366,4.1643841601154366,4.906890595608519,4.906890595608519,False,False
25181,557075553578740,6,4,4,4,1,2,2,1.0,1.0,2.0,2.0,False,False
25182,45186750000000000,452,1,1,1,0,0,0,0.0,0.0,0.0,0.0,False,False
25183,10025062656641604,100,58,56,55,2000,33,33,4.278990059741381,4.278990059741381,5.857980995127572,5.78135971352466,True,False
25184,9975000000000000,100,17,16,15,26,15,14,3.7036380054317632,3.6301102444397335,4.087462841250339,3.9068905956085187,False,False
25185,668325000000000000,6683,104,103,101,2000,46,46,5.035440258332623,5.035440258332623,6.700439718141092,6.658211482751795,True,False
25186,8438168808646304,84,33,33,33,2000,25,25,4.185015276590632,4.185015276590633,5.044394119358453,5.044394119358453,True,False
25187,34878639018491674108,348786,52,52,51,2000,41,40,4.991318168457407,4.990980126953381,5.700439718141092,5.672425341971495,True,False
25188,2645242199228820577,26452,13,13,13,0,0,0,0.0,0.0,3.700439718141092,3.700439718141092,False,False
25189,9975000000000000,100,19,19,19,225,16,16,3.493348730391725,3.493348730391725,4.247927513443585,4.247927513443585,False,False
25190,484685250000000000,4847,157,151,149,2000,56,56,4.879920172893758,4.879920172893757,7.294620748891627,7.219168520462161,True,False
25191,9975000000000000,100,12,12,12,12,8,8,2.876571408562143,2.876571408562143,3.584962500721156,3.584962500721156,False,False
25192,10143432644059758,101,35,34,34,473,24,24,3.9759843269809148,3.9759843269809148,5.129283016944966,5.087462841250339,False,False
25193,728425313190436031,7284,78,78,78,2000,36,36,4.756749703710939,4.756749703710939,6.285402218862249,6.285402218862249,True,False
25194,15760401002506265664,157604,87,87,87,2000,41,41,4.865232286183148,4.865232286183148,6.442943495848728,6.442943495848728,True,False
25195,173013626079667194,1730,61,61,60,2000,41,41,4.719060478730293,4.719060478730294,5.930737337562887,5.906890595608519,True,False
25196,499717848331567802,4997,128,122,121,2000,32,32,4.525980686467557,4.525980686467556,7.0,6.918863237274595,True,False
25197,2926871436618173,29,5,5,5,0,0,0,0.0,0.0,2.321928094887362,2.321928094887362,False,False
25198,997500000000000,10,14,9,9,13,9,9,3.0954618442383217,3.0954618442383217,3.807354922057604,3.169925001442312,False,False
25199,4987500000000000,50,45,39,39,2000,34,34,4.28227527415835,4.28227527415835,5.491853096329675,5.285402218862249,True,False
25200,99750000000000000,998,13,12,12,0,0,0,0.0,0.0,3.700439718141092,3.584962500721156,False,False
25201,44887500000000000,449,12,12,12,0,0,0,0.0,0.0,3.584962500721156,3.584962500721156,False,False
25202,524166665518268327,5242,32,32,32,183,29,29,4.46534543172448,4.46534543172448,5.0,5.0,False,False
25203,20028262864693159184,200283,86,86,85,2000,45,44,5.200388901391247,5.18264648619354,6.426264754702098,6.409390936137702,True,False
25204,9975000000000000,100,23,23,23,428,22,22,4.121179588889099,4.121179588889098,4.523561956057013,4.523561956057013,False,False
25205,6918820911402142433,69188,28,28,27,58,25,24,4.405642549157853,4.32795535041914,4.807354922057604,4.754887502163468,False,False
25206,82867561469908684574,828676,175,174,170,2000,95,94,6.4209817406091325,6.4207181843171295,7.451211111832329,7.409390936137702,True,False
25207,2182790896435521449,21828,151,151,149,2000,52,51,5.179102237963656,5.1730986449522405,7.2384047393250786,7.219168520462161,True,False
25208,78719802841644510,787,2,2,2,0,0,0,0.0,0.0,1.0,1.0,False,False
25209,1535556647022150743,15356,79,79,79,2000,48,48,4.982696288015378,4.982696288015377,6.303780748177103,6.303780748177103,True,False
25210,10027398846413403,100,39,38,38,2000,32,32,4.376029674046322,4.376029674046322,5.285402218862249,5.247927513443585,True,False
25211,2802434804994509,28,4,4,4,0,0,0,0.0,0.0,2.0,2.0,False,False
25212,100757345001528298051,1007573,65,65,64,0,0,0,0.0,0.0,6.022367813028454,6.0,False,True
25213,3990000000000000000,39900,69,69,69,2000,34,34,4.749458906739812,4.749458906739813,6.108524456778169,6.108524456778169,True,False
25214,574640628375938,6,13,8,8,1,1,1,-0.0,-0.0,3.700439718141092,3.0,False,False
25215,868918330596400142,8689,10,10,9,0,0,0,0.0,0.0,3.321928094887362,3.169925001442312,False,False
25216,1145837147700000000,11458,27,27,26,78,24,23,4.369121076291852,4.3473105297638455,4.754887502163468,4.700439718141092,False,False
25217,105387414562326211,1054,5,5,5,0,0,0,0.0,0.0,2.321928094887362,2.321928094887362,False,False
25218,4987500000000000000,49875,12,12,12,1,1,1,-0.0,-0.0,3.584962500721156,3.584962500721156,False,False
25219,1042939987752663,10,5,5,5,3,4,4,2.0,2.0,2.321928094887362,2.321928094887362,False,False
25220,55740300000000000000,557403,112,112,111,2000,72,72,5.7613572703253775,5.761357270325378,6.807354922057604,6.794415866350106,True,False
25221,561858165441848,6,13,8,8,1,1,1,-0.0,-0.0,3.700439718141092,3.0,False,False
25222,8015305352405189317,80153,48,48,47,2000,37,37,4.843124422761467,4.843124422761467,5.584962500721156,5.554588851677638,True,False
25223,1516200000000000000,15162,30,30,30,933,26,26,4.215122814015,4.215122814015001,4.906890595608519,4.906890595608519,False,False
25224,9975000000000000,100,4,4,4,1,1,1,-0.0,-0.0,2.0,2.0,False,False
25225,5000000000000000000,50000,149,149,147,2000,58,58,5.114938789503897,5.114938789503897,7.219168520462161,7.199672344836364,True,False
25226,1045363169988675847,10454,1,1,1,0,0,0,0.0,0.0,0.0,0.0,False,False
25227,5600270140081497175,56003,26,26,25,4,16,16,3.873140679513133,3.873140679513133,4.700439718141092,4.643856189774724,False,False
25228,986223434311615617,9862,65,65,64,2000,35,35,4.643043826352209,4.64304382635221,6.022367813028454,6.0,True,False
25229,876720204640324822,8767,39,39,39,2000,34,34,4.703215325760066,4.703215325760066,5.285402218862249,5.285402218862249,True,False
25230,568863348986383590,5689,14,14,14,0,0,0,0.0,0.0,3.807354922057604,3.807354922057604,False,False
25231,14950081354381945790,149501,117,117,116,2000,53,53,5.514564131478184,5.514564131478182,6.870364719583405,6.857980995127572,True,False
25232,20062413807710220513,200624,63,63,62,2000,43,42,5.0847285342152295,5.048610632648361,5.977279923499917,5.954196310386875,True,False
25233,199500000000000000,1995,4,4,4,0,0,0,0.0,0.0,2.0,2.0,False,False
25234,3286427045215346937,32864,71,70,70,2000,36,36,4.776552004509889,4.776552004509888,6.149747119504682,6.129283016944966,True,False
25235,10952419278183600000,109524,16,16,16,0,0,0,0.0,0.0,4.0,4.0,False,False
25236,7927403777913471798,79274,33,33,33,127,32,32,4.677400375622321,4.677400375622321,5.044394119358453,5.044394119358453,False,False
25237,9937614471959047547,99376,27,27,27,154,26,26,4.600579062174345,4.600579062174344,4.754887502163468,4.754887502163468,False,False
25238,9962363607507358861,99624,34,34,34,1409,33,33,4.854361199152612,4.854361199152611,5.087462841250339,5.087462841250339,False,False
25239,9594618049080718,96,47,47,47,2000,31,31,4.52634126545852,4.526341265458519,5.554588851677638,5.554588851677638,True,False
25240,50125313283208020,501,54,53,53,2000,35,35,4.378141399578611,4.378141399578611,5.754887502163468,5.727920454563199,True,False
25241,67372147694860731,674,67,67,67,2000,47,47,4.579842754844925,4.579842754844925,6.066089190457772,6.066089190457772,True,False
25242,74543934969051270,745,59,59,59,2000,38,38,4.627970622378456,4.627970622378455,5.882643049361842,5.882643049361842,True,False
25243,15960000000000000,160,20,20,20,449,20,20,4.134305332325369,4.1343053323253685,4.321928094887363,4.321928094887363,False,False
25244,14294699607282431,143,25,25,25,0,0,0,0.0,0.0,4.643856189774724,4.643856189774724,False,False
25245,8728125000000000000,87281,77,77,75,2000,55,54,5.186568319903985,5.183331295022049,6.266786540694901,6.22881869049588,True,False
25246,254584003592724203,2546,85,84,83,2000,31,31,4.7080445494564,4.708044549456399,6.409390936137702,6.3750394313469245,True,False
25247,701754385964912280,7018,36,36,35,314,30,30,4.538344518143474,4.5383445181434725,5.169925001442312,5.129283016944966,False,False
25248,5919146044780307672,59191,126,126,124,2000,46,46,5.043601350153994,5.043601350153995,6.977279923499917,6.954196310386875,True,False
25249,111745966353874509,1117,4,4,4,0,0,0,0.0,0.0,2.0,2.0,False,False
25250,3095207835694939418,30952,45,45,45,0,0,0,0.0,0.0,5.491853096329675,5.491853096329675,False,False
25251,30013928209253350538,300139,90,90,87,2000,45,45,4.984326358513894,4.984326358513893,6.491853096329675,6.442943495848728,True,False
25252,1945125000000000000,19451,0,0,0,0,0,0,0.0,0.0,0,0,False,True
25253,26749056829588526,267,4,4,4,0,0,0,0.0,0.0,2.0,2.0,False,False
25254,379617891513498192,3796,61,61,61,2000,34,34,4.563248342067718,4.563248342067717,5.930737337562887,5.930737337562887,True,False
25255,3799082492435698,38,12,12,12,4,7,7,2.7192945256669794,2.7192945256669794,3.584962500721156,3.584962500721156,False,False
25256,3864147613186597,39,0,0,0,0,0,0,0.0,0.0,0,0,False,True
25257,33010559740776906,330,4,4,4,0,0,0,0.0,0.0,2.0,2.0,False,False
25258,35765394483303393,358,6,6,6,0,0,0,0.0,0.0,2.584962500721156,2.584962500721156,False,False
25259,1103474400000000000,11035,103,103,102,2000,46,46,4.852948796619274,4.852948796619275,6.6865005271832185,6.672425341971495,True,False
25260,900696743754902,9,6,6,6,6,6,6,2.5306390622295662,2.5306390622295662,2.584962500721156,2.584962500721156,False,False
25261,36497196876209751,365,76,73,73,2000,43,43,4.5602898376700445,4.560289837670045,6.247927513443585,6.189824558880018,True,False
25262,576200624997900000,5762,3,3,3,0,0,0,0.0,0.0,1.584962500721156,1.584962500721156,False,False
25263,847775250000000000,8478,96,96,95,2000,50,50,4.617991279228651,4.617991279228649,6.584962500721156,6.569855608330948,True,False
25264,1421437500000000000,14214,146,140,139,2000,43,43,4.791313808484219,4.791313808484219,7.189824558880018,7.118941072723508,True,False
25265,232257474491728882419,2322575,99,99,97,0,0,0,0.0,0.0,6.6293566200796095,6.599912842187128,False,True
