ti,T,T_b,pool_raw,pool_bucketed,pool_addr_n,K_sampled,item_n,addr_n,H_knap_item,H_knap_addr,H_naive_item,H_naive_addr,saturated,skipped
8062,1995000000000000,20,115,113,109,2000,35,35,4.122700396923994,4.122700396923994,6.845490050944375,6.768184324776926,True,False
8063,1418737875195586861,14187,7042,6992,5953,2000,88,86,4.689112119569115,4.688138462357222,12.781769511863132,12.539401179028113,True,False
8064,16437707793845310,164,1523,1496,1429,2000,57,55,4.359374526324176,4.356859537369556,10.572700226487292,10.480790201095816,True,False
8065,22448405501641292,224,652,650,627,2000,40,40,4.262362627806019,4.262362627806018,9.348728154231077,9.29232163280204,True,False
8066,4397833900054356852,43978,16670,16593,13798,2000,120,118,4.78386854404164,4.783470758181102,14.02496648387378,13.752171545162444,True,False
8067,264873063000073303,2649,5753,5701,5118,2000,94,92,4.632531103849585,4.631657942470884,12.490098754884238,12.321364432039447,True,False
8068,326627824937400000,3266,15411,15326,13360,2000,111,108,4.49232503341361,4.487825380525853,13.911672859068116,13.705632387361415,True,False
8069,997500000000000000,9975,15834,15756,13438,2000,110,107,4.837317706489677,4.834344373155479,13.950738136047425,13.714030814928783,True,False
8070,58703920702904168698,587039,385,385,364,2000,109,109,6.490408378016476,6.490408378016475,8.588714635582264,8.507794640198696,True,False
8071,8285414644459427878,82854,31262,31176,25142,2000,132,129,5.390062478608245,5.38833587513754,14.932122457880078,14.617811797617934,True,False
8072,7382537460809235222,73825,30857,30771,24843,2000,128,125,5.2498536841227175,5.247897441272435,14.913310185608783,14.600551781118549,True,False
8073,46527839968774565156,465278,8024,7977,6548,2000,113,111,5.5777470046115,5.577333669911912,12.970105890612182,12.676838606474153,True,False
8074,7206931335092414317,72069,10964,10912,9053,2000,122,120,5.280852842577714,5.280426145835415,13.420486612825774,13.144180239058922,True,False
8075,27059818708997106986,270598,24609,24529,19806,2000,163,160,6.11931094950125,6.11833817209469,14.586898413844798,14.273649923943692,True,False
8076,248858780610269938,2489,1157,1155,1054,2000,44,44,4.65208554106542,4.652085541065423,10.17617314910749,10.041659151637214,True,False
8077,2493750000000000,25,706,659,642,2000,75,73,4.36934765667309,4.365792353236711,9.46352437327118,9.326429487122303,True,False
8078,137040177097953166670,1370402,37795,37709,30118,0,0,0,0.0,0.0,15.20590776869611,14.878338349895197,False,True
8079,748125000000000000,7481,9249,9176,7974,2000,118,116,4.829888680249866,4.8295116696976255,13.17508167482833,12.96108788999733,True,False
8080,97690162500000000000,976902,24781,24702,19971,2000,166,163,6.159964039966976,6.15902162184107,14.596946785992113,14.285618953639323,True,False
8081,21119313028954398223,211193,28099,28019,22486,2000,143,140,5.87415152968665,5.872998007547148,14.77823116762155,14.456739424684265,True,False
8082,82712079510890890138,827121,27992,27912,22432,2000,179,176,6.4336707460780405,6.432912587121489,14.77272694923985,14.453270634010623,True,False
8083,126622378915630861245,1266224,26309,26229,21173,0,0,0,0.0,0.0,14.683268792536003,14.369938078676965,False,True
8084,5763125866415193,58,2146,2093,2038,2000,130,128,4.29575242435993,4.294452852137736,11.067434360756522,10.992938336165814,True,False
8085,5090297436023952,51,909,882,853,2000,59,57,4.302947772950257,4.299841504216049,9.828136484194108,9.73640193131829,True,False
8086,1995000000000000,20,712,662,645,2000,80,78,4.384552038555787,4.381757869369008,9.475733430966399,9.333155350310616,True,False
8087,5668322407613867198,56683,5900,5872,4899,2000,77,75,4.841384898425606,4.840265018561071,12.526499239136566,12.258271576282851,True,False
8088,42229021652690886,422,8041,7961,7457,2000,113,110,4.391255457264921,4.3858006935719,12.973159214589735,12.864379626186238,True,False
8089,32771243035950,0,70,0,0,0,0,0,0.0,0.0,6.129283016944966,0,False,True
8090,655492168261753,7,296,248,244,2000,76,74,5.035383334393716,5.029808547151136,8.20945336562895,7.930737337562887,True,False
8091,233518934454849716289,2335189,30978,30898,24772,0,0,0,0.0,0.0,14.918956383482517,14.596422730717526,False,True
8092,50516733826706937544,505167,18161,18085,14753,2000,152,150,5.896660856564647,5.896514995704275,14.148556023550555,13.848720733687527,True,False
8093,451729280686021850,4517,7310,7258,6409,2000,104,102,4.634150933706952,4.633269732897432,12.8356556908398,12.645883554519004,True,False
8094,261631167470287890,2616,8199,8123,7248,2000,115,113,4.687764393104931,4.687318402470099,13.001232245244363,12.823367240046235,True,False
8095,29518117237328285312,295181,26257,26177,21056,2000,181,178,6.466529390888086,6.465789951952154,14.680414469719073,14.361943773735241,True,False
8096,4230576441102756892,42306,25899,25814,20948,2000,112,109,4.929144974293821,4.926493375648667,14.660608773874682,14.354524889449351,True,False
8097,15960000000000000000,159600,19007,18930,15491,2000,143,141,5.71909595529855,5.7189267880683445,14.214243219443869,13.919142657858616,True,False
8098,3491250000000000000,34913,11791,11718,9805,2000,121,119,4.8274696371957475,4.82709493890198,13.525398458669615,13.259301915079512,True,False
8099,4588500000000000000,45885,11472,11400,9491,2000,125,123,5.129976036453228,5.12969757348016,13.485829308701904,13.212344386559145,True,False
8100,4987500000000000000,49875,11459,11387,9477,2000,170,168,4.872902425067547,4.872548196262404,13.484193528531758,13.210214722468029,True,False
8101,4987500000000000000,49875,11234,11180,9317,2000,161,159,4.881519200809068,4.881162599001144,13.455584087578611,13.185649777969497,True,False
8102,8977500000000000000,89775,9535,9484,7856,2000,120,118,5.630957844538009,5.630624215090908,13.219017223200119,12.939579214314692,True,False
8103,6483750000000000000,64838,6847,6800,5658,2000,104,102,5.379649088446568,5.3790790517128455,12.741256297092136,12.466076461396252,True,False
8104,5885250000000000000,58853,3306,3298,2765,2000,78,77,5.101920558888799,5.101026404423616,11.690871009292314,11.43306376512207,True,False
8105,5386500000000000000,53865,3012,3004,2534,2000,65,64,5.120636851755275,5.119769009098921,11.556506054671928,11.30720080914081,True,False
8106,9675750000000000000,96758,2974,2967,2499,2000,72,71,5.480290230585765,5.479331853437735,11.53818893205242,11.287135186086704,True,False
8107,6483750000000000000,64838,508,508,462,2000,63,63,5.495745769299545,5.495745769299546,8.988684686772165,8.851749041416058,True,False
8108,19277775682816224554,192778,18407,18330,14999,2000,147,145,5.822922494568245,5.82276769687871,14.167966892831384,13.872578697395081,True,False
8109,8857800000000000000,88578,24831,24751,20034,2000,128,125,5.487821125024552,5.486213432234257,14.599854742795586,14.290162878784272,True,False
8110,3111519093340980000,31115,286,286,272,2000,48,48,5.0654180986443915,5.065418098644391,8.159871336778389,8.087462841250339,True,False
8111,997500000000000000,9975,2873,2865,2499,2000,60,58,4.7791284527501,4.773371724949017,11.488342277532524,11.287135186086704,True,False
8112,2493750000000000000,24938,2801,2793,2395,2000,60,59,4.993603692980342,4.992541716004003,11.451726268074506,11.225809940623543,True,False
8113,1197000000000000000,11970,1916,1914,1673,2000,50,49,4.832549679981973,4.8294569585453715,10.90388184573618,10.708221730038353,True,False
8114,957600000000000000,9576,13467,13390,11560,2000,117,115,4.636536985700443,4.636064535660365,13.7171408816367,13.496853777388042,True,False
8115,8927625000000000000,89276,17891,17814,14685,2000,130,128,5.354538139738863,5.354307245054493,14.126946407225526,13.842055645212213,True,False
8116,221445000000000000,2214,7171,7099,6364,2000,109,107,4.254480256288858,4.253407768972298,12.807958602256477,12.635718120331047,True,False
8117,13205207112277596606,132052,22737,22658,18393,2000,122,119,5.32140344105949,5.319546124772171,14.472754292062746,14.166869190029924,True,False
8118,9704226448109307,97,1757,1707,1648,2000,81,79,4.32049510669548,4.318752130855517,10.778898476008376,10.686500527183219,True,False
8119,170266168161525377,1703,105,105,104,2000,42,42,4.724012196497654,4.724012196497653,6.714245517666122,6.700439718141092,True,False
8120,12229350000000000000,122294,29972,29887,23966,2000,129,126,5.549736854476747,5.548241948157527,14.871327736134008,14.548701518335521,True,False
8121,1627480004744489844,16275,20926,20846,17273,2000,113,110,4.35062328525251,4.344727476803571,14.35300894667723,14.076231053571284,True,False
8122,60937275000000000000,609373,21344,21266,17346,2000,166,164,6.237708268708652,6.2375964201139205,14.381542951184585,14.082315394198206,True,False
8123,5557439862982024934,55574,19858,19780,16290,2000,128,126,5.135114450253074,5.134831586392164,14.277432708590055,13.99169898341288,True,False
8124,185886955964597301195,1858870,6186,6159,5078,0,0,0,0.0,0.0,12.594791118089265,12.310044679647506,False,True
8125,37676856749923057996,376769,25214,25134,20280,2000,139,136,5.486987059249869,5.485368110023011,14.62193738796388,14.307770031890703,True,False
8126,43479030000000000,435,973,967,912,2000,40,39,4.204325953447033,4.197829156742363,9.926295994781112,9.832890014164741,True,False
8127,9202426941575268,92,429,426,415,2000,43,42,4.349293615353064,4.345297878163194,8.744833837499545,8.696967526234287,True,False
8128,2792294319949869384,27923,25731,25645,21034,2000,114,111,4.643290627397896,4.639630689813176,14.651219906073411,14.36043561057107,True,False
8129,1229601032755520100,12296,18346,18266,15312,2000,107,104,4.694439039036396,4.6909401048941834,14.16317792440416,13.902375114486025,True,False
8130,405210604742299155,4052,4179,4144,3677,2000,76,74,4.475071753267049,4.473424857866145,12.02894204332241,11.844313461203296,True,False
8131,1839715944918825670,18397,9958,9904,8415,2000,152,150,4.5063501843927884,4.505770186395601,13.28164030006605,13.038747556217311,True,False
8132,230388963850614458,2304,10819,10741,9622,2000,109,107,4.443270200933365,4.442631244951135,13.401279536596528,13.232121084082221,True,False
8133,806423231488762264,8064,19903,19817,16850,2000,112,109,4.8852977223232354,4.882506658308789,14.28069828564088,14.040460970956584,True,False
8134,387181062013348466,3872,10999,10922,9641,2000,112,110,4.592170238210309,4.5916600823588825,13.425084743242847,13.234967080517478,True,False
8135,1482567055219175,15,252,240,231,2000,47,45,4.27087190005959,4.262896037902702,7.977279923499917,7.851749041416057,True,False
8136,902866049193591195,9029,18462,18381,15517,2000,118,115,4.927882537351286,4.9252128143053895,14.1722712290547,13.921562038654143,True,False
8137,240601503759398496,2406,10208,10131,9075,2000,112,110,4.433866242123571,4.433236111611571,13.31741261376487,13.147681927770476,True,False
8138,143587520601774577230,1435875,31008,30928,24777,0,0,0,0.0,0.0,14.92035285541508,14.596713896037874,False,True
8139,139647925563934603998,1396479,28198,28118,22612,0,0,0,0.0,0.0,14.783305219747794,14.464800981655417,False,True
8140,888531920724586,9,113,105,102,2000,41,40,4.289313292689364,4.284102618294086,6.820178962415188,6.672425341971495,True,False
8141,5098484807842131,51,1787,1735,1692,2000,90,88,4.293187826066568,4.291402214139882,10.80332391904149,10.72451385311995,True,False
8142,3811298584100203565,38113,7839,7789,6520,2000,96,94,4.925003432436064,4.9242513108351265,12.936453910041177,12.67065624911844,True,False
8143,6014925000000000000,60149,21570,21491,17603,2000,127,124,5.055093134096042,5.052696968310281,14.396738556047817,14.103533701383254,True,False
8144,1256850000000000000,12569,10855,10779,9172,2000,122,120,4.8737643040536245,4.8734074642682454,13.406072105502506,13.163020639580793,True,False
8145,41379145805679207980,413791,17624,17548,14330,2000,141,139,5.663631750780753,5.663455174851841,14.105253779700883,13.806750989149508,True,False
8146,9581664523809523809,95817,12061,11989,9885,2000,127,125,5.245767385191959,5.245515830108232,13.558061908282552,13.271025250616571,True,False
8147,351618750000000000,3516,7722,7650,6779,2000,163,161,4.53839628796706,4.537866182345202,12.914758838941857,12.726856755450727,True,False
8148,997500000000000000,9975,295,295,281,2000,44,44,4.976844967776449,4.976844967776451,8.204571144249204,8.134426320220927,True,False
8149,7466191456710000,75,316,315,306,2000,49,49,4.326108326492585,4.326108326492584,8.303780748177102,8.257387842692651,True,False
8150,9875250000000000000,98753,28155,28072,22580,2000,121,118,5.287011397852849,5.285130343668348,14.781103530439394,14.462757865660363,True,False
8151,19950000000000000,200,6098,6018,5736,2000,110,107,4.334128098909161,4.327393314167695,12.574120435009748,12.485829308701904,True,False
8152,30880234111109168177,308802,7319,7272,5982,2000,90,88,4.912357831096079,4.911476990325843,12.837430830221322,12.546412195119352,True,False
8153,10025062656641604,100,4939,4861,4657,2000,108,106,4.279381229275044,4.278430337615097,12.270003253378444,12.185185166820329,True,False
8154,17131829573934837091,171318,17967,17890,14640,2000,146,144,5.718022143341459,5.717854276169628,14.133061917699543,13.837627933171404,True,False
8155,2030682069049619283,20307,3480,3471,2969,2000,57,55,4.631537516742755,4.626190446253478,11.76487159073609,11.535761377986656,True,False
8156,76797525000000000000,767975,28720,28640,22990,2000,187,184,6.529826999635319,6.529117226333363,14.809768128710413,14.488718845605542,True,False
8157,32917500000000000,329,6687,6610,6212,2000,112,110,4.440573967284893,4.43993841843618,12.70714340198091,12.600842114387302,True,False
8158,7931257823089305179,79313,29800,29715,23931,2000,131,128,5.4883375453642875,5.4867631632025375,14.863024710236886,14.54659306329998,True,False
8159,15060409124543137,151,5992,5906,5652,2000,97,94,4.350935995435268,4.34437370380804,12.54882190845875,12.46454575033394,True,False
8160,608613550868415223,6086,15352,15272,13172,2000,105,102,4.60336093360693,4.59939372024972,13.90613899619538,13.685186796595348,True,False
8161,63889107384721700,639,8702,8622,8020,2000,105,102,4.5481656789636,4.543904458031464,13.087131301540529,12.969386521342283,True,False
8162,25721376724186942,257,6720,6641,6288,2000,114,111,4.395971533432375,4.390543324990086,12.714245517666123,12.618385502258606,True,False
8163,3905255062165920,39,2573,2494,2401,2000,107,104,4.375534278689063,4.363624933034998,11.3292357417338,11.229419688230417,True,False
8164,165212764588417371,1652,10996,10917,9852,2000,116,113,4.589900179531557,4.585893431483523,13.424691191512954,13.266200912498961,True,False
8165,4125541218175462,41,2614,2537,2441,2000,105,103,4.308132107914479,4.306852092872039,11.352043425795433,11.253256579781153,True,False
8166,45883453029738484,459,6700,6623,6163,2000,109,107,4.274431126850887,4.273485220676446,12.709945380232497,12.58941707576861,True,False
