ti,T,T_b,pool_raw,pool_bucketed,pool_addr_n,K_sampled,item_n,addr_n,H_knap_item,H_knap_addr,H_naive_item,H_naive_addr,saturated,skipped
29081,113752757044332065,114,296,296,272,2000,55,55,4.367022834256001,4.3670228342560025,8.20945336562895,8.087462841250339,True,False
29082,407642078294944565,408,404,404,364,2000,38,38,4.4823908609408205,4.4823908609408205,8.658211482751796,8.507794640198696,True,False
29083,4080185506943931958,4080,576,575,521,2000,77,77,5.103624561663618,5.103624561663618,9.169925001442312,9.025139562278508,True,False
29084,4142596071579544,4,447,390,371,2000,208,201,4.7184582079273145,4.700936305549343,8.804131021183318,8.535275376620802,True,False
29085,3434851360786466155,3435,218,218,196,2000,57,56,4.722548309539833,4.66427390201523,7.768184324776926,7.614709844115208,True,False
29086,7561297017856858796,7561,226,225,217,2000,53,53,4.725063375151269,4.725063375151268,7.820178962415188,7.7615512324444795,True,False
29087,528675000000000000,529,514,507,476,2000,49,49,4.615645238523824,4.615645238523823,9.005624549193879,8.894817763307943,True,False
29088,48245965728113210,48,531,470,451,2000,66,65,4.392975458746889,4.370728557151732,9.052568050804153,8.81698362325538,True,False
29089,1067291116122000000,1067,81,81,76,2000,51,50,4.694189805274674,4.68832503460204,6.339850002884624,6.247927513443585,True,False
29090,1815719690106449627,1816,119,119,116,2000,35,35,4.475945065524184,4.475945065524184,6.894817763307944,6.857980995127572,True,False
29091,5888580712932785127,5889,341,340,292,2000,48,46,4.74976383408322,4.730043139342326,8.413627929024173,8.189824558880018,True,False
29092,1919905119590333292,1920,252,252,226,2000,51,49,4.463765291379304,4.4385379519507495,7.977279923499917,7.820178962415188,True,False
29093,116420661456281392,116,136,135,132,2000,56,56,4.399417937210014,4.399417937210015,7.087462841250339,7.044394119358453,True,False
29094,9162224878236807942,9162,743,743,658,2000,86,86,5.234279066052613,5.234279066052611,9.537218400538595,9.361943773735241,True,False
29095,223938750000000000,224,173,172,166,2000,38,38,4.516111144333338,4.516111144333337,7.434628227636725,7.3750394313469245,True,False
29096,79800000000000000,80,383,380,372,2000,105,105,4.308257773876722,4.308257773876721,8.581200581924957,8.539158811108031,True,False
29097,5169115047195637,5,43,40,39,2000,30,30,4.1776434088987475,4.177643408898747,5.426264754702098,5.285402218862249,True,False
29098,8287570740771824,8,45,42,42,2000,28,28,4.060023427497903,4.060023427497903,5.491853096329675,5.392317422778761,True,False
29099,618898550563044553,619,454,452,423,2000,82,82,4.418939368569344,4.418939368569344,8.826548487290914,8.72451385311995,True,False
29100,427949537461488292,428,994,868,794,2000,98,98,4.2917241532913994,4.2917241532913994,9.957102041562287,9.632995197142957,True,False
29101,4322744496434830,4,308,218,215,2000,113,113,5.097545559478445,5.097545559478446,8.266786540694902,7.7481928495894605,True,False
29102,69825000000000000,70,156,155,153,2000,66,66,4.3771871447671735,4.3771871447671735,7.285402218862249,7.257387842692652,True,False
29103,249375000000000000000,249375,962,958,843,0,0,0,0.0,0.0,9.909893083770042,9.719388820942083,False,True
29104,7979123904522933809,7979,759,755,685,2000,60,60,4.487305628831794,4.487305628831794,9.567956075415466,9.419960177847889,True,False
29105,171651974974291950,172,74,74,71,2000,43,40,4.583172563446503,4.529241266393402,6.20945336562895,6.149747119504682,True,False
29106,20525851187808405,21,13,13,13,2,4,4,1.9182958340544893,1.9182958340544893,3.700439718141092,3.700439718141092,False,False
29107,29338838871468182,29,124,122,120,2000,60,60,4.430474533398855,4.430474533398854,6.954196310386875,6.906890595608519,True,False
29108,1136499802709458,1,37,23,23,23,23,23,4.523561956057012,4.523561956057012,5.20945336562895,4.523561956057013,False,False
29109,758100000000000000,758,349,349,302,2000,64,62,5.0033052178015085,5.001866463372761,8.447083226209653,8.238404739325079,True,False
29110,86782500000000000,87,348,334,326,2000,64,64,4.391082199131917,4.391082199131917,8.442943495848729,8.348728154231077,True,False
29111,3613975731225565794,3614,593,593,505,2000,49,49,4.617999025832127,4.617999025832127,9.211888294546004,8.980139577639157,True,False
29112,4648350000000000000,4648,1520,1513,1390,2000,80,79,4.6434246040983655,4.642951042308876,10.569855608330949,10.44086916761087,True,False
29113,38410209660026032,38,69,68,66,2000,53,53,4.603561424257437,4.603561424257437,6.108524456778169,6.044394119358453,True,False
29114,5812680082482648219,5813,609,608,538,2000,61,61,4.772758972174343,4.7727589721743415,9.250298417906333,9.071462362556623,True,False
29115,93309248914212063,93,85,84,84,2000,46,46,4.394863664412333,4.394863664412333,6.409390936137702,6.392317422778761,True,False
29116,2458648111250520000,2459,1260,1234,1104,2000,112,111,5.683088017061441,5.663441184729147,10.29920801838728,10.108524456778168,True,False
29117,17512638059776599294,17513,1531,1474,1337,2000,223,216,4.583354966765561,4.578569081555374,10.580258567499788,10.384783750093353,True,False
29118,246772231109667527,247,210,209,198,2000,47,47,4.430987379913024,4.430987379913025,7.714245517666122,7.6293566200796095,True,False
29119,1995000000000000000,1995,1127,1069,985,2000,99,99,4.955461424630429,4.95546142463043,10.138271800172221,9.943979914343739,True,False
29120,3693494206538771205,3693,838,834,768,2000,81,81,5.337411619703048,5.337411619703048,9.710806433699352,9.584962500721156,True,False
29121,40081680183115200000,40082,462,462,404,2000,56,56,4.915494999249329,4.915494999249329,8.851749041416058,8.658211482751796,True,False
29122,249375000000000000,249,2,2,2,0,0,0,0.0,0.0,1.0,1.0,False,False
29123,21933977827937488972,21934,739,738,668,2000,73,73,5.196349342766406,5.196349342766406,9.52943055414615,9.383704292474052,True,False
29124,6458070403367277099,6458,315,313,282,2000,38,38,4.655299289445562,4.655299289445562,8.29920801838728,8.139551352398794,True,False
29125,9967077262515209427,9967,374,373,336,2000,43,43,4.587287423279973,4.5872874232799745,8.546894459887637,8.39231742277876,True,False
29126,9975000000000000000,9975,384,384,346,2000,55,54,4.745031890129917,4.690492267341611,8.584962500721156,8.434628227636725,True,False
29127,5469021893418774239,5469,483,482,430,2000,76,74,5.015745999816721,5.011366843778272,8.915879378835774,8.74819284958946,True,False
29128,35560875000000000,36,652,598,570,2000,110,109,4.48014165465621,4.479801329925042,9.348728154231077,9.154818109052105,True,False
29129,149226000000000000,149,880,828,793,2000,123,122,4.610579408449142,4.609111959142845,9.78135971352466,9.63117705570398,True,False
29130,31595921568537696567,31596,1668,1555,1372,2000,145,144,6.159424208263057,6.139233932103447,10.703903573444663,10.422064766172813,True,False
29131,390249785780741096,390,916,799,735,2000,95,95,4.3107734886437,4.310773488643701,9.839203788096944,9.521600439723727,True,False
29132,799459115181358996,799,471,471,428,2000,51,51,4.513908777562993,4.5139087775629925,8.879583249612784,8.741466986401146,True,False
29133,50772679575402844652,50773,972,972,818,2000,75,75,5.140329891701229,5.140329891701228,9.92481250360578,9.67595703294175,True,False
29134,17304340637403496004,17304,849,849,723,2000,75,75,5.050642526675365,5.050642526675365,9.729620743553038,9.497851836951117,True,False
29135,50000000000000000,50,617,485,461,2000,100,100,4.282069654283583,4.282069654283583,9.269126679149418,8.848622940429339,True,False
29136,183174255732300127,183,973,885,826,2000,132,132,4.6037481771229665,4.603748177122967,9.926295994781112,9.689997971419446,True,False
29137,4515055395546546,5,148,126,124,2000,77,75,4.525314005699615,4.441040409074384,7.20945336562895,6.954196310386875,True,False
29138,919729582726506,1,7,1,1,1,1,1,-0.0,-0.0,2.807354922057604,0.0,False,False
29139,1770562500000000000,1771,426,425,391,2000,57,57,4.507311395832501,4.5073113958325,8.734709620225837,8.611024797307353,True,False
29140,49875000000000000,50,198,194,190,2000,62,61,4.2492639350043735,4.242899930976969,7.6293566200796095,7.569855608330948,True,False
29141,3939605265535174878,3940,204,204,185,2000,51,50,4.745417112881751,4.685174023073606,7.672425341971495,7.531381460516312,True,False
29142,59850000000000000,60,714,661,629,2000,106,106,4.266916717217235,4.266916717217234,9.479780264029099,9.296916206879288,True,False
29143,911816133321030000,912,26,26,26,1998,26,26,4.443802092046551,4.443802092046551,4.700439718141092,4.700439718141092,False,False
29144,595958211480037156958,595958,172,172,160,0,0,0,0.0,0.0,7.426264754702098,7.321928094887363,False,True
29145,299250000000000000,299,218,218,198,2000,42,42,4.349347660195656,4.349347660195656,7.768184324776926,7.6293566200796095,True,False
29146,99271200000000000000,99271,984,984,866,2000,85,84,5.394303785353752,5.393843734582068,9.94251450533924,9.758223214726724,True,False
29147,7957593198009851146,7958,257,257,227,2000,58,57,4.806066572014969,4.773923272098876,8.005624549193879,7.826548487290915,True,False
29148,10542454262462780784,10542,707,707,631,2000,58,56,4.833359634033478,4.828827841654111,9.4655664048094,9.30149619498255,True,False
29149,9717575887478955980,9718,1607,1544,1390,2000,98,96,5.735086030634149,5.71109667090921,10.650154213675094,10.44086916761087,True,False
29150,212731539784443958,213,497,494,477,2000,104,104,4.3308682292129665,4.3308682292129665,8.957102041562287,8.897845456005511,True,False
29151,14430286282400450,14,262,258,256,2000,58,58,4.136171988949361,4.1361719889493616,8.03342300153745,8.0,True,False
29152,1482550513801590,1,47,39,39,39,39,39,5.285402218862248,5.285402218862248,5.554588851677638,5.285402218862249,False,False
29153,494323575167931227,494,973,922,860,2000,119,119,4.791787998064243,4.791787998064242,9.926295994781112,9.74819284958946,True,False
29154,4064065464480957366,4064,1372,1368,1239,2000,98,98,4.751939330919875,4.751939330919874,10.422064766172813,10.274960472140602,True,False
29155,104708963342814075000,104709,306,305,290,0,0,0,0.0,0.0,8.257387842692651,8.179909090014934,False,True
29156,10717026361914677155,10717,787,787,669,2000,75,75,4.927086214429824,4.927086214429823,9.620219825507487,9.38586240064146,True,False
29157,80969883996576928634,80970,1177,1173,1079,2000,74,74,5.652166322234034,5.652166322234035,10.200898605038445,10.075479149488016,True,False
29158,1071357389552520,1,49,30,30,30,30,30,4.906890595608519,4.906890595608519,5.614709844115208,4.906890595608519,False,False
29159,4380125539012902,4,172,148,143,2000,98,96,4.580343832942363,4.540984415242959,7.426264754702098,7.159871336778389,True,False
29160,99414312193942554188,99414,775,774,678,2000,87,85,5.411734922436823,5.408841391312267,9.5980525001616,9.405141463136344,True,False
29161,5099587532563524185,5100,1369,1359,1225,2000,129,129,5.271706456695482,5.271706456695482,10.4189067312579,10.258566033889933,True,False
29162,21417242444446952,21,544,493,476,2000,104,104,4.380887054307367,4.380887054307366,9.087462841250339,8.894817763307943,True,False
29163,787961946526755000,788,608,594,553,2000,72,72,4.856011079513317,4.856011079513317,9.247927513443585,9.111135670234708,True,False
29164,16801473475587289574,16801,1622,1570,1365,2000,116,116,4.738850082983795,4.738850082983795,10.663558104217273,10.414685235807214,True,False
29165,35910000000000000,36,419,406,391,2000,61,60,4.239646578735284,4.239010629069999,8.710806433699352,8.611024797307353,True,False
29166,6195689492970289460,6196,211,210,201,2000,45,45,4.652422420873287,4.652422420873286,7.721099188707185,7.651051691178929,True,False
29167,280297500000000000,280,987,921,869,2000,128,128,5.0107156918992315,5.010715691899232,9.946906274456397,9.7632123668144,True,False
29168,1136127521470493,1,115,63,63,63,63,63,5.977279923499918,5.977279923499918,6.845490050944375,5.977279923499917,False,False
29169,74799510651845448,75,17,17,17,42,14,14,3.6015149142730674,3.6015149142730674,4.087462841250339,4.087462841250339,False,False
29170,49873994995978789788,49874,1721,1580,1389,2000,128,128,5.456567235647901,5.456567235647902,10.749031382040204,10.439830883981392,True,False
29171,14825496766500000,15,367,344,333,2000,95,92,4.4380770231511235,4.37940222352436,8.519636252843213,8.379378367071261,True,False
29172,99620325000000006,100,527,506,482,2000,81,81,4.338020389200359,4.338020389200358,9.041659151637214,8.912889336229961,True,False
29173,9961902966693600,10,30,30,30,2000,26,26,3.976217250930852,3.976217250930853,4.906890595608519,4.906890595608519,True,False
29174,8413912500000000000,8414,560,559,517,2000,50,50,4.9116634983835175,4.911663498383517,9.129283016944967,9.014020470314934,True,False
29175,1582220581789069521,1582,621,618,564,2000,81,80,4.740602354332058,4.739450414255419,9.278449458220482,9.139551352398794,True,False
29176,1296750000000000,1,65,43,42,43,43,42,5.426264754702098,5.379753126795121,6.022367813028454,5.392317422778761,False,False
29177,942714983899852,1,36,17,17,17,17,17,4.087462841250339,4.087462841250339,5.169925001442312,4.087462841250339,False,False
29178,386930250000000000000,386930,458,458,403,0,0,0,0.0,0.0,8.839203788096944,8.654636028527968,False,True
29179,139650000000000000000,139650,422,422,375,0,0,0,0.0,0.0,8.721099188707186,8.550746785383243,False,True
29180,199500000000000000000,199500,422,422,370,0,0,0,0.0,0.0,8.721099188707186,8.531381460516313,False,True
29181,94673248390801260,95,367,363,349,2000,47,47,4.580029066014829,4.580029066014826,8.519636252843213,8.447083226209653,True,False
29182,399315586806844885429,399316,490,490,434,0,0,0,0.0,0.0,8.936637939002571,8.761551232444479,False,True
29183,41333609905436221,41,623,574,552,2000,112,112,4.292765458100467,4.292765458100467,9.283088353024002,9.108524456778168,True,False
29184,247776521370105000,248,932,881,827,2000,104,104,4.315911822373498,4.315911822373499,9.86418614465428,9.691743519171276,True,False
29185,6982500000000000000,6983,665,663,593,2000,94,94,5.369442144078128,5.3694421440781275,9.377210530388552,9.211888294546004,True,False
29186,6982500000000000000,6983,1596,1534,1383,2000,90,89,5.3164914096557485,5.308756044244026,10.640244936222345,10.433585441150495,True,False
29187,6982500000000000000,6983,1689,1634,1484,2000,151,150,5.6147417561745225,5.614180020166023,10.721953612801386,10.535275376620802,True,False
29188,187661803607650921,188,596,591,575,2000,70,69,4.344529890495277,4.272624312491015,9.219168520462162,9.167418145831737,True,False
29189,2005012531328320,2,56,51,51,221,51,51,4.755470362006348,4.755470362006348,5.807354922057604,5.672425341971495,False,False
29190,37711978775527664,38,537,532,526,2000,81,81,4.521751299594223,4.521751299594222,9.068778277985412,9.038918989292302,True,False
29191,54143248104314270558,54143,434,432,392,2000,63,63,5.109229791171744,5.109229791171744,8.761551232444479,8.614709844115207,True,False
29192,1971788981940674557,1972,200,198,184,2000,39,39,4.527815092284291,4.527815092284291,7.643856189774724,7.523561956057013,True,False
29193,96759130687501728,97,374,370,359,2000,46,46,4.286248182263642,4.286248182263644,8.546894459887637,8.487840033823051,True,False
29194,1204465290666102,1,119,68,68,68,68,68,6.087462841250342,6.087462841250342,6.894817763307944,6.087462841250339,False,False
29195,1109286248917333,1,115,63,63,63,63,63,5.977279923499918,5.977279923499918,6.845490050944375,5.977279923499917,False,False
