ti,T,T_b,pool_raw,pool_bucketed,pool_addr_n,K_sampled,item_n,addr_n,H_knap_item,H_knap_addr,H_naive_item,H_naive_addr,saturated,skipped
2519,3464195351600664,3,7,7,7,11,7,7,2.720128777433188,2.720128777433188,2.807354922057604,2.807354922057604,False,False
2520,749122500000000000,749,258,258,257,2000,54,53,5.04856423929082,5.046800691771696,8.011227255423254,8.005624549193879,True,False
2521,1121190000000000000,1121,121,114,113,2000,52,52,5.035355753108827,5.035355753108828,6.918863237274595,6.820178962415188,True,False
2522,35709407129057800,36,76,71,71,2000,33,33,4.339413228410236,4.339413228410236,6.247927513443585,6.149747119504682,True,False
2523,1849425497656922781,1849,122,120,120,2000,55,55,4.968664071574671,4.968664071574668,6.930737337562887,6.906890595608519,True,False
2524,21593077396038950,22,113,103,102,2000,65,65,4.337303471520467,4.337303471520466,6.820178962415188,6.672425341971495,True,False
2525,778050000000000,1,2,2,2,2,2,2,1.0,1.0,1.0,1.0,False,False
2526,199500000000000000,200,64,64,64,2000,38,38,4.685842874733903,4.685842874733902,6.0,6.0,True,False
2527,8600138413895583,9,44,28,28,1864,28,28,4.158721712027322,4.158721712027323,5.459431618637297,4.807354922057604,False,False
2528,3070513793216997630,3071,29,29,28,16,14,13,3.6567901035994677,3.5556272733613485,4.857980995127572,4.807354922057604,False,False
2529,689668945711142186,690,11,11,10,3,5,4,2.246439344671016,1.974937501201927,3.4594316186372973,3.321928094887362,False,False
2530,1013093927493931940,1013,26,26,25,519,25,24,4.352754163570201,4.341388902091477,4.700439718141092,4.643856189774724,False,False
2531,18108502070653630,18,69,53,53,2000,32,32,4.08509757587006,4.08509757587006,6.108524456778169,5.727920454563199,True,False
2532,19385824774394643,19,58,54,54,2000,40,40,4.226062643345424,4.226062643345423,5.857980995127572,5.754887502163468,True,False
2533,60000000000000000,60,40,36,36,2000,30,30,4.330667295669133,4.330667295669133,5.321928094887363,5.169925001442312,True,False
2534,26008383737528231,26,34,34,34,2000,26,26,4.132515886411157,4.132515886411157,5.087462841250339,5.087462841250339,True,False
2535,90953304898036232,91,29,29,28,1474,29,28,4.2898675286450105,4.283249356405392,4.857980995127572,4.807354922057604,False,False
2536,50125313283208020,50,18,18,18,12,15,15,3.8077635764171944,3.8077635764171944,4.169925001442312,4.169925001442312,False,False
2537,98440938855000000,98,45,45,45,2000,31,31,4.173653694265034,4.173653694265035,5.491853096329675,5.491853096329675,True,False
2538,2213289572162191985,2213,129,125,122,2000,46,45,5.012061365921942,5.001125313566483,7.011227255423254,6.930737337562887,True,False
2539,17225602504994960,17,30,30,30,788,30,30,4.2097554847640115,4.209755484764011,4.906890595608519,4.906890595608519,False,False
2540,1498580573786530063,1499,125,121,117,2000,38,38,4.531792184493577,4.531792184493576,6.965784284662087,6.870364719583405,True,False
2541,9816548811718455,10,19,19,19,603,19,19,3.9832595128194463,3.983259512819447,4.247927513443585,4.247927513443585,False,False
2542,230422500000000000000,230423,42,41,41,0,0,0,0.0,0.0,5.392317422778761,5.357552004618084,False,True
2543,297255000000000000000,297255,27,27,27,0,0,0,0.0,0.0,4.754887502163468,4.754887502163468,False,True
2544,237405000000000000000,237405,46,46,43,0,0,0,0.0,0.0,5.523561956057013,5.426264754702098,False,True
2545,298252500000000000000,298253,58,58,57,0,0,0,0.0,0.0,5.857980995127572,5.832890014164741,False,True
2546,226432500000000000000,226433,43,42,42,0,0,0,0.0,0.0,5.426264754702098,5.392317422778761,False,True
2547,349123071167784759395,349123,98,96,95,0,0,0,0.0,0.0,6.614709844115208,6.569855608330948,False,True
2548,2737797120830625000,2738,46,46,46,2000,32,32,4.393320828853053,4.393320828853053,5.523561956057013,5.523561956057013,True,False
2549,299250000000000000,299,5,5,5,0,0,0,0.0,0.0,2.321928094887362,2.321928094887362,False,False
2550,1995000000000000000,1995,12,12,11,0,0,0,0.0,0.0,3.584962500721156,3.4594316186372973,False,False
2551,997500000000000000,998,13,13,13,1,4,4,2.0,2.0,3.700439718141092,3.700439718141092,False,False
2552,1995000000000000000,1995,14,14,14,1,7,7,2.807354922057604,2.807354922057604,3.807354922057604,3.807354922057604,False,False
2553,10423875000000000000,10424,39,39,39,2000,34,34,4.780285902627445,4.780285902627445,5.285402218862249,5.285402218862249,True,False
2554,5087250000000000000,5087,27,27,27,6,14,14,3.4448894517332405,3.44488945173324,4.754887502163468,4.754887502163468,False,False
2555,5087250000000000000,5087,22,22,22,6,16,16,3.7489948035250964,3.748994803525096,4.459431618637297,4.459431618637297,False,False
2556,4987500000000000000,4988,30,30,29,2000,29,28,4.630555614389885,4.604536399221523,4.906890595608519,4.857980995127572,True,False
2557,99750000000000,0,1,0,0,0,0,0,0.0,0.0,0.0,0,False,True
2558,2121917309504694,2,22,9,9,23,9,9,2.9919674134034664,2.9919674134034664,4.459431618637297,3.169925001442312,False,False
2559,6384000000000000000,6384,46,46,46,2000,37,37,4.934152683998914,4.934152683998914,5.523561956057013,5.523561956057013,True,False
2560,40897500000000000,41,81,79,79,2000,46,46,4.235974463430247,4.235974463430247,6.339850002884624,6.303780748177103,True,False
2561,9975000000000000,10,3,3,3,0,0,0,0.0,0.0,1.584962500721156,1.584962500721156,False,False
2562,49775250000000000000,49775,102,102,101,2000,63,63,5.54527729215128,5.545277292151279,6.672425341971495,6.658211482751795,True,False
2563,48330578489457009,48,17,17,17,254,17,17,3.8704976283297277,3.870497628329727,4.087462841250339,4.087462841250339,False,False
2564,1030304339038648413,1030,70,70,70,2000,34,34,4.629230653304248,4.629230653304249,6.129283016944966,6.129283016944966,True,False
2565,3409001841268258974,3409,96,96,96,2000,37,37,4.73584802328492,4.73584802328492,6.584962500721156,6.584962500721156,True,False
2566,8268477000000000000,8268,136,134,133,2000,52,51,4.931919301923504,4.90695110331529,7.087462841250339,7.05528243550119,True,False
2567,1450449418335225000,1450,40,40,40,2000,35,35,4.609743965292147,4.609743965292147,5.321928094887363,5.321928094887363,True,False
2568,9969333251659301569,9969,67,67,67,2000,47,47,4.921923096331878,4.921923096331878,6.066089190457772,6.066089190457772,True,False
2569,19580243638236585294,19580,83,83,81,2000,42,41,4.886141319924814,4.85122204767978,6.3750394313469245,6.339850002884624,True,False
2570,3627163883064995131,3627,77,77,76,2000,41,41,4.625461139552436,4.625461139552437,6.266786540694901,6.247927513443585,True,False
2571,69467520651243802370,69468,59,59,59,2000,35,35,4.797637934845007,4.797637934845007,5.882643049361842,5.882643049361842,True,False
2572,30059118207334243192,30059,90,90,88,2000,52,51,5.519589767702591,5.491261778148449,6.491853096329675,6.459431618637297,True,False
2573,18905684310674497,19,55,54,53,2000,31,30,4.142514229502126,4.058834565573846,5.78135971352466,5.727920454563199,True,False
2574,2194500000000000000,2195,153,141,138,2000,50,49,5.040642433948364,5.040015075783075,7.257387842692652,7.108524456778169,True,False
2575,1905225000000000000,1905,98,98,95,2000,39,39,4.670852627681321,4.6708526276813185,6.614709844115208,6.569855608330948,True,False
2576,1695750000000000000,1696,112,112,109,2000,37,37,4.551383319118211,4.551383319118211,6.807354922057604,6.768184324776926,True,False
2577,536162886306941862528,536163,108,108,106,0,0,0,0.0,0.0,6.754887502163468,6.727920454563199,False,True
2578,14419018558868678,14,5,5,5,2,4,4,1.9182958340544893,1.9182958340544896,2.321928094887362,2.321928094887362,False,False
2579,1614623254797823,2,16,15,15,69,15,15,3.6942602366054733,3.6942602366054733,4.0,3.9068905956085187,False,False
2580,664134517427533282,664,54,54,48,2000,44,38,4.528126381805175,4.305314782329905,5.754887502163468,5.584962500721156,True,False
2581,39868411825646412242,39868,52,52,50,2000,47,45,5.17902858584272,5.145818559281328,5.700439718141092,5.643856189774724,True,False
2582,53453261925000000000,53453,76,76,73,2000,41,41,4.868476311515873,4.868476311515872,6.247927513443585,6.189824558880018,True,False
2583,49875000000000000,50,2,2,2,0,0,0,0.0,0.0,1.0,1.0,False,False
2584,69825000000000000,70,4,4,4,0,0,0,0.0,0.0,2.0,2.0,False,False
2585,240913278228643253981,240913,114,114,113,0,0,0,0.0,0.0,6.832890014164741,6.820178962415188,False,True
2586,2992463801871373185,2992,148,144,142,2000,44,44,4.631598542222917,4.631598542222918,7.20945336562895,7.149747119504682,True,False
2587,221054671395021809,221,22,22,22,455,22,22,4.206878079314971,4.206878079314971,4.459431618637297,4.459431618637297,False,False
2588,1090215818110850946,1090,48,48,47,2000,37,36,4.929875664495905,4.886523963651161,5.584962500721156,5.554588851677638,True,False
2589,99027568922305764,99,19,19,19,68,19,19,3.8847761231178617,3.8847761231178617,4.247927513443585,4.247927513443585,False,False
2590,147270900000000000,147,23,23,23,436,23,23,4.22434370078648,4.224343700786481,4.523561956057013,4.523561956057013,False,False
2591,297492405000000000,297,28,28,28,2000,26,26,4.38066925234185,4.38066925234185,4.807354922057604,4.807354922057604,True,False
2592,832710007500000000,833,42,42,42,2000,31,31,4.467380321910166,4.467380321910167,5.392317422778761,5.392317422778761,True,False
2593,977550000000000000,978,50,49,49,2000,37,37,4.665441403150521,4.665441403150521,5.643856189774724,5.614709844115208,True,False
2594,16569340002075000000,16569,104,104,103,2000,45,45,5.014928496805318,5.014928496805317,6.700439718141092,6.6865005271832185,True,False
2595,3235639321287904252,3236,186,186,184,2000,44,44,5.291445748861095,5.291445748861096,7.539158811108031,7.523561956057013,True,False
2596,84375912115394728978,84376,71,71,71,2000,51,51,4.980080312086656,4.980080312086657,6.149747119504682,6.149747119504682,True,False
2597,167891226388939041,168,4,4,4,1,3,3,1.584962500721156,1.584962500721156,2.0,2.0,False,False
2598,1946982841525145,2,5,5,5,7,5,5,2.237397409783102,2.237397409783102,2.321928094887362,2.321928094887362,False,False
2599,8890010884237970964,8890,35,35,34,2000,30,29,4.701669745861493,4.6723779520903586,5.129283016944966,5.087462841250339,True,False
2600,3800475000000000000,3800,73,73,72,2000,39,39,4.812449480234968,4.812449480234967,6.189824558880018,6.169925001442312,True,False
2601,20947500000000000,21,13,13,13,3,5,5,2.1556390622295662,2.1556390622295662,3.700439718141092,3.700439718141092,False,False
2602,9548070000000000000,9548,65,65,64,2000,46,45,5.0297324912787165,4.995806319417585,6.022367813028454,6.0,True,False
2603,1296750000000000000,1297,24,24,24,76,22,22,4.1758615784360895,4.175861578436091,4.584962500721156,4.584962500721156,False,False
2604,14164500000000000,14,31,31,31,1130,31,31,4.1663922102122655,4.166392210212265,4.954196310386875,4.954196310386875,False,False
2605,598500000000000000,599,31,31,31,1727,30,30,4.498767177135052,4.4987671771350515,4.954196310386875,4.954196310386875,False,False
2606,164128511673420941,164,22,22,22,1373,22,22,4.253858812300374,4.253858812300375,4.459431618637297,4.459431618637297,False,False
2607,99750000000000000,100,0,0,0,0,0,0,0.0,0.0,0,0,False,True
2608,39900000000000000,40,0,0,0,0,0,0,0.0,0.0,0,0,False,True
2609,55346730249000913,55,0,0,0,0,0,0,0.0,0.0,0,0,False,True
2610,1942864177618355282,1943,13,13,13,1,4,4,2.0,2.0,3.700439718141092,3.700439718141092,False,False
2611,7881498258328408,8,16,15,15,94,15,15,3.699427364912883,3.699427364912882,4.0,3.9068905956085187,False,False
2612,20050125313283208,20,47,44,43,2000,29,29,4.096673459666281,4.096673459666281,5.554588851677638,5.426264754702098,True,False
2613,12967247545436670787,12967,168,147,145,2000,47,47,4.837182719477423,4.837182719477422,7.392317422778761,7.1799090900149345,True,False
2614,477825398865514249,478,104,101,98,2000,45,45,4.818188966847663,4.818188966847663,6.700439718141092,6.614709844115208,True,False
2615,181644750000000000000,181645,160,160,157,0,0,0,0.0,0.0,7.321928094887363,7.294620748891627,False,True
2616,11957331750000000000,11957,86,85,83,2000,39,39,4.944004380942285,4.944004380942286,6.426264754702098,6.3750394313469245,True,False
2617,56334658507471763,56,1,1,1,0,0,0,0.0,0.0,0.0,0.0,False,False
2618,2367356956545000,2,16,14,14,49,14,14,3.519554275828615,3.519554275828615,4.0,3.807354922057604,False,False
2619,17150000000000000000,17150,146,146,142,2000,59,59,5.547908022310645,5.547908022310645,7.189824558880018,7.149747119504682,True,False
2620,14195210893889349708,14195,124,124,123,2000,44,44,5.233074564522418,5.233074564522418,6.954196310386875,6.94251450533924,True,False
2621,3408612045004427726,3409,94,94,94,2000,45,45,5.177385490750826,5.177385490750825,6.554588851677638,6.554588851677638,True,False
2622,2799370895576222568,2799,48,48,48,2000,43,43,4.749562678754483,4.749562678754483,5.584962500721156,5.584962500721156,True,False
2623,1390727480670998739,1391,58,58,58,2000,40,40,4.858181047334316,4.858181047334316,5.857980995127572,5.857980995127572,True,False
2624,9975000000000000,10,0,0,0,0,0,0,0.0,0.0,0,0,False,True
2625,1994901627794131604,1995,156,153,149,2000,44,43,5.164451326349205,5.1642706942350625,7.285402218862249,7.219168520462161,True,False
2626,21913788145082545,22,48,41,41,2000,34,34,4.233405195604598,4.233405195604597,5.584962500721156,5.357552004618084,True,False
2627,21436909380445832175,21437,192,189,184,2000,41,41,4.845595801442056,4.845595801442055,7.584962500721156,7.523561956057013,True,False
2628,389873935332675826,390,6,6,6,0,0,0,0.0,0.0,2.584962500721156,2.584962500721156,False,False
2629,22341370804716222,22,32,31,31,2000,30,30,4.224822827630166,4.224822827630165,5.0,4.954196310386875,True,False
2630,2156742758210265,2,18,15,15,50,15,15,3.566768764859284,3.566768764859284,4.169925001442312,3.9068905956085187,False,False
2631,7980000000000000,8,60,29,29,1569,29,29,4.164154766033153,4.164154766033154,5.906890595608519,4.857980995127572,False,False
2632,498325604353625743,498,73,70,70,2000,40,40,4.796353073587781,4.796353073587781,6.189824558880018,6.129283016944966,True,False
2633,369075000000000000,369,90,90,90,2000,49,49,4.505571578929219,4.505571578929219,6.491853096329675,6.491853096329675,True,False
2634,1296750000000000000,1297,103,103,101,2000,36,36,4.470575972856098,4.470575972856097,6.6865005271832185,6.658211482751795,True,False
2635,3990000000000000000,3990,95,95,94,2000,44,44,5.1044933945415485,5.104493394541547,6.569855608330948,6.554588851677638,True,False
2636,2309011843782408915,2309,287,262,257,2000,142,142,5.716916182902822,5.71691618290282,8.164906926675688,8.005624549193879,True,False
2637,329175000000000000,329,149,148,147,2000,71,71,4.867395977194473,4.867395977194471,7.219168520462161,7.199672344836364,True,False
2638,9981462145168348738,9981,255,252,251,2000,73,73,5.518855266640392,5.518855266640392,7.994353436858858,7.971543553950772,True,False
2639,4986766379694556785,4987,298,298,297,2000,45,44,4.570625545739856,4.568968949752004,8.219168520462162,8.214319120800766,True,False
2640,7766267264945669050,7766,126,126,124,2000,40,39,4.6823419198662455,4.635497329363937,6.977279923499917,6.954196310386875,True,False
2641,6998261669403135855,6998,126,120,120,2000,46,46,5.144813343762733,5.144813343762733,6.977279923499917,6.906890595608519,True,False
2642,14208457517429910339,14208,134,122,120,2000,60,60,5.6908043500059335,5.690804350005934,7.066089190457772,6.906890595608519,True,False
2643,9081587261317006283,9082,135,125,122,2000,57,56,5.631355352421615,5.607022954007547,7.076815597050831,6.930737337562887,True,False
2644,7451464815123886081,7451,154,140,138,2000,49,49,5.022189958730923,5.022189958730923,7.266786540694901,7.108524456778169,True,False
2645,7614375901746987709,7614,150,142,141,2000,53,53,5.357484446131949,5.357484446131949,7.22881869049588,7.139551352398794,True,False
2646,11920488881712877257,11920,176,160,159,2000,73,73,5.820436290572652,5.820436290572652,7.459431618637297,7.312882955284356,True,False
2647,3455887226993119020,3456,169,168,165,2000,103,102,6.442603490967327,6.428907643115882,7.400879436282184,7.366322214245816,True,False
2648,1230918816963896654,1231,21,20,20,14,17,17,3.8704507863037074,3.8704507863037074,4.392317422778761,4.321928094887363,False,False
2649,35401923933308059,35,39,39,39,2000,30,30,4.184814535974729,4.18481453597473,5.285402218862249,5.285402218862249,True,False
2650,2287499914852083010,2287,21,21,21,53,21,21,4.204086478166807,4.204086478166807,4.392317422778761,4.392317422778761,False,False
