ti,T,T_b,pool_raw,pool_bucketed,pool_addr_n,K_sampled,item_n,addr_n,H_knap_item,H_knap_addr,H_naive_item,H_naive_addr,saturated,skipped
26819,428482266618068023,43,134,85,83,2000,40,40,4.2700672982235925,4.2700672982235925,7.066089190457772,6.3750394313469245,True,False
26820,1294837045936618174,129,82,78,76,2000,27,27,4.285120135195243,4.285120135195243,6.357552004618084,6.247927513443585,True,False
26821,12847907542286587444,1285,124,118,117,2000,39,39,4.769407602664402,4.769407602664401,6.954196310386875,6.870364719583405,True,False
26822,3332727434383677970,333,104,100,99,2000,39,39,4.831648588290865,4.831648588290865,6.700439718141092,6.6293566200796095,True,False
26823,79800000000000000,8,79,54,54,2000,47,47,4.186784393746116,4.186784393746116,6.303780748177103,5.754887502163468,True,False
26824,3575596769906561713,358,72,72,72,2000,35,35,4.626719398068903,4.626719398068902,6.169925001442312,6.169925001442312,True,False
26825,34240162125403260,3,75,51,51,2000,46,46,4.794400142726594,4.7944001427265945,6.22881869049588,5.672425341971495,True,False
26826,203732094438820954,20,21,21,21,178,21,21,3.8935778487432855,3.893577848743286,4.392317422778761,4.392317422778761,False,False
26827,5346643969703968,1,194,1,1,1,1,1,-0.0,-0.0,7.599912842187128,0.0,False,False
26828,14557515000000000000,1456,174,144,143,2000,42,42,4.555333943675887,4.555333943675888,7.442943495848728,7.159871336778389,True,False
26829,843438228450659,0,11,0,0,0,0,0,0.0,0.0,3.4594316186372973,0,False,True
26830,299250000000000000,30,29,29,29,2000,24,24,4.206601656217003,4.206601656217003,4.857980995127572,4.857980995127572,True,False
26831,13003654313739586112,1300,88,87,87,2000,37,37,4.662228477994662,4.662228477994663,6.459431618637297,6.442943495848728,True,False
26832,127081500000000000,13,81,54,53,2000,37,36,4.140243482876293,4.13295190191117,6.339850002884624,5.727920454563199,True,False
26833,32114559169919745974,3211,26,26,26,2000,26,26,4.521951479826847,4.521951479826847,4.700439718141092,4.700439718141092,True,False
26834,24078359847507518538,2408,139,131,129,2000,63,63,5.602517267646309,5.60251726764631,7.118941072723508,7.011227255423254,True,False
26835,1159895431184611371,116,124,99,98,2000,41,40,4.466879654384503,4.46658933769565,6.954196310386875,6.614709844115208,True,False
26836,5785500000000000000,579,148,132,129,2000,42,42,4.737929908776534,4.737929908776534,7.20945336562895,7.011227255423254,True,False
26837,256220961306443490,26,20,19,18,810,19,18,3.972114380742825,3.883942965597906,4.321928094887363,4.169925001442312,False,False
26838,2197995856109644002,220,44,42,42,2000,34,34,4.386256023269291,4.386256023269292,5.459431618637297,5.392317422778761,True,False
26839,4883447589399167267,488,48,44,44,2000,36,36,4.708204883579325,4.7082048835793255,5.584962500721156,5.459431618637297,True,False
26840,34325491278029481,3,4,3,3,2,3,3,1.5,1.5,2.0,1.584962500721156,False,False
26841,237861877813145021,24,17,16,16,70,16,16,3.679961179597539,3.679961179597539,4.087462841250339,4.0,False,False
26842,2588029058602408428,259,55,54,54,2000,29,29,4.336328227092555,4.336328227092555,5.78135971352466,5.754887502163468,True,False
26843,1494997802515182480,149,40,40,40,2000,40,40,4.419097399639426,4.419097399639426,5.321928094887363,5.321928094887363,True,False
26844,246390589224728324,25,88,55,54,2000,35,34,4.259474751647263,4.24689252801978,6.459431618637297,5.754887502163468,True,False
26845,1988775239772497940,199,57,52,51,2000,32,31,4.3232858973397335,4.275540703383287,5.832890014164741,5.672425341971495,True,False
26846,174435362818848456,17,74,51,51,2000,32,32,4.177006108655483,4.177006108655483,6.20945336562895,5.672425341971495,True,False
26847,95589000000000000000,9559,200,116,113,2000,54,54,5.3418629501694035,5.341862950169403,7.643856189774724,6.820178962415188,True,False
26848,179801237108468,0,11,0,0,0,0,0,0.0,0.0,3.4594316186372973,0,False,True
26849,2150000000000000000,215,33,30,30,2000,28,28,4.464301954586892,4.464301954586893,5.044394119358453,4.906890595608519,True,False
26850,25758952371639740387,2576,87,87,87,2000,43,43,5.009432011646215,5.009432011646215,6.442943495848728,6.442943495848728,True,False
26851,4698583705765155255,470,47,47,47,403,47,47,4.47681041437909,4.476810414379088,5.554588851677638,5.554588851677638,False,False
26852,27902667729790350000,2790,22,22,21,248,22,21,4.324606281861961,4.241167195032541,4.459431618637297,4.392317422778761,False,False
26853,8020050125313283,1,6,4,4,4,4,4,2.0,2.0,2.584962500721156,2.0,False,False
26854,7168760680028700427,717,69,68,67,2000,36,36,4.653814353382456,4.653814353382456,6.108524456778169,6.066089190457772,True,False
26855,183198872646873048,18,67,56,56,2000,39,39,4.195906531808666,4.1959065318086655,6.066089190457772,5.807354922057604,True,False
26856,4488750000000000,0,21,0,0,0,0,0,0.0,0.0,4.392317422778761,0,False,True
26857,3423430119839677,0,23,0,0,0,0,0,0.0,0.0,4.523561956057013,0,False,True
26858,148264327486800000,15,2,2,2,0,0,0,0.0,0.0,1.0,1.0,False,False
26859,1510686908835101,0,12,0,0,0,0,0,0.0,0.0,3.584962500721156,0,False,True
26860,10624881404789400000,1062,40,40,39,2000,33,32,4.62841331364656,4.592354669120187,5.321928094887363,5.285402218862249,True,False
26861,3852345000000000000,385,122,82,82,2000,40,40,4.789052089742107,4.789052089742108,6.930737337562887,6.357552004618084,True,False
26862,9975000000000000,1,59,15,15,15,15,15,3.906890595608518,3.906890595608518,5.882643049361842,3.9068905956085187,False,False
26863,3430030184152580810,343,10,9,9,0,0,0,0.0,0.0,3.321928094887362,3.169925001442312,False,False
26864,1895250000000000000,190,48,48,48,2000,31,31,4.505164379330641,4.505164379330641,5.584962500721156,5.584962500721156,True,False
26865,78893628328800128,8,0,0,0,0,0,0,0.0,0.0,0,0,False,True
26866,5917686345943459368,592,16,16,16,14,15,15,3.72294036013025,3.7229403601302495,4.0,4.0,False,False
26867,7281750000000000000,728,142,116,115,2000,45,45,4.6025948976620334,4.602594897662033,7.149747119504682,6.845490050944375,True,False
26868,1717931766320700000,172,30,29,29,906,29,29,4.295677956515768,4.295677956515768,4.906890595608519,4.857980995127572,False,False
26869,8438875000000000000,844,55,52,52,2000,35,35,4.81519028789353,4.8151902878935315,5.78135971352466,5.700439718141092,True,False
26870,423937500000000000,42,98,76,73,2000,32,32,4.272767582174627,4.272767582174627,6.614709844115208,6.189824558880018,True,False
26871,617964696144118489,62,92,63,62,2000,37,37,4.826200081271963,4.8262000812719625,6.523561956057013,5.954196310386875,True,False
26872,31719649122807017,3,57,34,34,905,34,34,4.499512884115833,4.499512884115832,5.832890014164741,5.087462841250339,False,False
26873,13033049423558896,1,59,18,18,18,18,18,4.169925001442312,4.169925001442312,5.882643049361842,4.169925001442312,False,False
26874,39613653734186426559,3961,83,80,78,2000,33,33,4.480460013048241,4.480460013048241,6.3750394313469245,6.285402218862249,True,False
26875,4709009077301861468,471,53,51,50,2000,33,33,4.511184957503057,4.511184957503057,5.727920454563199,5.643856189774724,True,False
26876,210073500000000000000,21007,32,32,32,0,0,0,0.0,0.0,5.0,5.0,False,True
26877,30311831544127786854,3031,35,35,35,2000,29,29,4.5924903286378305,4.59249032863783,5.129283016944966,5.129283016944966,True,False
26878,160247144891549288004,16025,76,76,76,0,0,0,0.0,0.0,6.247927513443585,6.247927513443585,False,True
26879,203803477621826125,20,14,14,14,54,14,14,3.533190097526554,3.5331900975265547,3.807354922057604,3.807354922057604,False,False
26880,32564279375410042,3,47,32,32,1180,32,32,4.542221691399951,4.542221691399951,5.554588851677638,5.0,False,False
26881,18241576433866346243,1824,50,50,50,2000,30,30,4.674100181848885,4.674100181848886,5.643856189774724,5.643856189774724,True,False
26882,54862500000000000,5,35,28,28,1255,28,28,4.117075087933384,4.117075087933384,5.129283016944966,4.807354922057604,False,False
26883,115851189411027568,12,59,47,47,2000,32,32,4.074786868610195,4.074786868610195,5.882643049361842,5.554588851677638,True,False
26884,589802884291723767,59,126,86,86,2000,38,38,4.177020093721949,4.177020093721949,6.977279923499917,6.426264754702098,True,False
26885,1047375000000000000,105,127,114,113,2000,49,49,4.882036453698905,4.882036453698905,6.9886846867721655,6.820178962415188,True,False
26886,5236875000000000000,524,146,136,135,2000,58,58,5.027570104352234,5.027570104352233,7.189824558880018,7.076815597050831,True,False
26887,2824906392453730828,282,33,33,32,2000,26,25,4.35833230731682,4.27790442277435,5.044394119358453,5.0,True,False
26888,3101508725327510408,310,58,57,56,2000,32,31,4.4123886366630565,4.401006845123949,5.857980995127572,5.807354922057604,True,False
26889,20658994985758972241,2066,72,72,72,2000,42,42,4.828208844868286,4.8282088448682865,6.169925001442312,6.169925001442312,True,False
26890,493891586257970263,49,80,60,58,2000,32,32,4.328444116594078,4.328444116594078,6.321928094887363,5.857980995127572,True,False
26891,4114796227500000,0,175,0,0,0,0,0,0.0,0.0,7.451211111832329,0,False,True
26892,1940137500000000000,194,125,114,113,2000,48,48,4.753484911834402,4.753484911834403,6.965784284662087,6.820178962415188,True,False
26893,52628100000000000,5,58,31,30,2000,31,30,4.141965494482552,4.141041768160972,5.857980995127572,4.906890595608519,True,False
26894,4055820661446256069,406,116,103,103,2000,38,38,4.606062635630687,4.606062635630686,6.857980995127572,6.6865005271832185,True,False
26895,24000001338306000000,2400,38,37,35,2000,34,32,4.621915433296407,4.6096897060759225,5.247927513443585,5.129283016944966,True,False
26896,6825020081922202873,683,42,42,41,2000,35,34,4.6713698231669465,4.653181606964275,5.392317422778761,5.357552004618084,True,False
26897,58413087861180729216,5841,163,138,131,2000,55,54,5.2101123506477505,5.1931236440303365,7.348728154231077,7.03342300153745,True,False
26898,648375000000000000,65,146,100,98,2000,48,48,4.439250920823757,4.439250920823758,7.189824558880018,6.614709844115208,True,False
26899,407975292083625000,41,76,66,64,2000,36,35,4.11342187494401,4.1126479762948405,6.247927513443585,6.0,True,False
26900,2290000000000000000,229,159,132,131,2000,59,58,4.792889712424701,4.767648381692877,7.312882955284356,7.03342300153745,True,False
26901,210755766254088272,21,11,10,10,21,9,9,3.138051442938042,3.138051442938042,3.4594316186372973,3.321928094887362,False,False
26902,1492317831894485071,149,14,14,14,3,5,5,2.1556390622295662,2.1556390622295662,3.807354922057604,3.807354922057604,False,False
26903,805977769065829860,81,15,15,15,65,15,15,3.831095059567342,3.831095059567342,3.9068905956085187,3.9068905956085187,False,False
26904,3491250000000000,0,27,0,0,0,0,0,0.0,0.0,4.754887502163468,0,False,True
26905,147804320626909920750,14780,192,158,153,0,0,0,0.0,0.0,7.584962500721156,7.257387842692652,False,True
26906,1107225000000000000,111,103,96,94,2000,33,33,4.1874436621406215,4.1874436621406215,6.6865005271832185,6.554588851677638,True,False
26907,202135609477226304,20,8,7,7,6,6,6,2.542481250360578,2.542481250360578,3.0,2.807354922057604,False,False
26908,15019239391246734694,1502,41,41,41,2000,40,40,4.635453669004935,4.635453669004936,5.357552004618084,5.357552004618084,True,False
26909,176145971307116393,18,5,5,5,0,0,0,0.0,0.0,2.321928094887362,2.321928094887362,False,False
26910,986861233453612050,99,48,43,43,2000,31,31,4.241321194520865,4.241321194520865,5.584962500721156,5.426264754702098,True,False
26911,1945449691939856130,195,144,116,115,2000,38,38,4.649180488964016,4.649180488964017,7.169925001442312,6.845490050944375,True,False
26912,399000000000000000,40,40,37,37,2000,28,28,4.209494504842347,4.209494504842348,5.321928094887363,5.20945336562895,True,False
26913,4232477778968669888,423,150,137,135,2000,49,49,4.88693233316917,4.886932333169171,7.22881869049588,7.076815597050831,True,False
26914,75086116380796915362,7509,157,133,131,2000,61,61,5.520209059574555,5.520209059574555,7.294620748891627,7.03342300153745,True,False
26915,34063796883751874547,3406,55,55,54,2000,30,29,4.557019189819782,4.5003835401042895,5.78135971352466,5.754887502163468,True,False
26916,5986452776495236,1,15,2,2,2,2,2,1.0,1.0,3.9068905956085187,1.0,False,False
26917,5456817747377642,1,14,8,8,8,8,8,3.0,3.0,3.807354922057604,3.0,False,False
26918,10025062656641604,1,15,11,11,11,11,11,3.4594316186372978,3.4594316186372978,3.9068905956085187,3.4594316186372973,False,False
26919,26615708259521554,3,43,23,23,906,23,23,4.321897740490539,4.321897740490539,5.426264754702098,4.523561956057013,False,False
26920,3740625000000000000,374,90,86,83,2000,40,40,5.054272652075055,5.0542726520750545,6.491853096329675,6.3750394313469245,True,False
26921,100250626566416040,10,63,41,40,2000,25,25,4.026995949024853,4.026995949024853,5.977279923499917,5.321928094887363,True,False
26922,1095385932726350857,110,29,29,29,2000,22,22,4.24240684018648,4.24240684018648,4.857980995127572,4.857980995127572,True,False
26923,1197000000000000000,120,60,57,57,2000,42,42,4.71236228214959,4.712362282149589,5.906890595608519,5.832890014164741,True,False
26924,1500000000000000000,150,91,89,89,2000,37,37,4.469693086752589,4.469693086752589,6.507794640198696,6.475733430966398,True,False
26925,284287500000000000,28,54,45,45,2000,26,26,4.054648229504874,4.054648229504874,5.754887502163468,5.491853096329675,True,False
26926,23359838921518802403,2336,190,117,114,2000,55,55,5.298064679145134,5.298064679145134,7.569855608330948,6.832890014164741,True,False
26927,823004524171561338,82,61,60,59,2000,35,35,4.239916564282163,4.239916564282165,5.930737337562887,5.882643049361842,True,False
26928,41624876437748387,4,77,53,53,2000,51,51,4.410986736834998,4.410986736834999,6.266786540694901,5.727920454563199,True,False
26929,1203007518796992,0,16,0,0,0,0,0,0.0,0.0,4.0,0,False,True
26930,9476250000000000000,948,51,49,49,2000,32,32,4.6505423286709355,4.6505423286709355,5.672425341971495,5.614709844115208,True,False
26931,27692433911299282175,2769,194,174,172,2000,65,65,5.4578348140860475,5.4578348140860475,7.599912842187128,7.426264754702098,True,False
26932,932662500000000000,93,141,108,106,2000,44,43,4.216245272736528,4.199981550052383,7.139551352398794,6.727920454563199,True,False
26933,2753512669557763613,275,125,110,108,2000,43,43,4.482635638938467,4.482635638938467,6.965784284662087,6.754887502163468,True,False
26934,864333750000000000,86,152,116,116,2000,47,47,4.465244978174128,4.465244978174127,7.247927513443585,6.857980995127572,True,False
26935,1462528754400000,0,0,0,0,0,0,0,0.0,0.0,0,0,False,True
26936,2128405883973264521,213,126,92,91,2000,34,34,4.711873942657413,4.711873942657413,6.977279923499917,6.507794640198696,True,False
26937,1995000000000000,0,11,0,0,0,0,0,0.0,0.0,3.4594316186372973,0,False,True
26938,329435159779935048,33,28,28,28,2000,24,24,4.116215692891323,4.116215692891323,4.807354922057604,4.807354922057604,True,False
26939,78475028271150000,8,2,2,2,0,0,0,0.0,0.0,1.0,1.0,False,False
26940,137095012254880329,14,6,6,6,2,4,4,1.9219280948873623,1.9219280948873623,2.584962500721156,2.584962500721156,False,False
26941,154612500000000000,15,11,11,11,32,11,11,3.3623878179724187,3.3623878179724196,3.4594316186372973,3.4594316186372973,False,False
26942,149625000000000000,15,4,4,4,2,3,3,1.5,1.5,2.0,2.0,False,False
26943,54083452500000000000,5408,187,161,159,2000,60,60,4.792500104609506,4.7925001046095055,7.546894459887636,7.312882955284356,True,False
26944,8031272634672119284,803,64,64,64,2000,34,34,4.596843486523422,4.596843486523422,6.0,6.0,True,False
26945,7980000000000000,1,28,5,5,5,5,5,2.321928094887362,2.321928094887362,4.807354922057604,2.321928094887362,False,False
26946,1009243563464789,0,16,0,0,0,0,0,0.0,0.0,4.0,0,False,True
26947,995402384733408497,100,51,51,51,2000,30,30,4.587634245224079,4.58763424522408,5.672425341971495,5.672425341971495,True,False
26948,360000000000000000,36,96,63,63,2000,32,32,4.203798772904348,4.203798772904348,6.584962500721156,5.977279923499917,True,False
26949,360000000000000000,36,112,72,71,2000,36,35,4.6514373347841325,4.650812109938562,6.807354922057604,6.149747119504682,True,False
26950,411967500000000000,41,110,80,79,2000,38,38,4.570843379600625,4.5708433796006265,6.78135971352466,6.303780748177103,True,False
26951,478800000000000000,48,118,93,92,2000,34,33,4.1396928736825656,4.099632532386819,6.882643049361842,6.523561956057013,True,False
26952,10094599484311123242,1009,87,84,83,2000,40,40,4.943517525636282,4.943517525636282,6.442943495848728,6.3750394313469245,True,False
26953,10744571428571428,1,36,14,14,14,14,14,3.8073549220576055,3.8073549220576055,5.169925001442312,3.807354922057604,False,False
26954,778050000000000000,78,106,88,88,2000,44,44,4.580915097104313,4.580915097104314,6.727920454563199,6.459431618637297,True,False
26955,9975000000000000,1,1,0,0,0,0,0,0.0,0.0,0.0,0,False,True
26956,95076396349135208,10,5,5,5,2,5,5,2.2516291673878226,2.2516291673878226,2.321928094887362,2.321928094887362,False,False
26957,65258131305323476,7,7,7,7,6,7,7,2.699513850319966,2.699513850319966,2.807354922057604,2.807354922057604,False,False
26958,1728432416734408475,173,34,34,33,2000,26,25,4.3704230939894915,4.304681661817045,5.087462841250339,5.044394119358453,True,False
26959,370759137729376515,37,90,82,82,2000,48,48,4.59581475203945,4.59581475203945,6.491853096329675,6.357552004618084,True,False
26960,107048363807503261,11,64,50,50,2000,35,35,4.169839218989991,4.169839218989992,6.0,5.643856189774724,True,False
26961,5512488728047237983,551,111,97,95,2000,44,43,5.015641175477844,5.00781250068169,6.794415866350106,6.569855608330948,True,False
26962,10059827817183283232,1006,137,124,123,2000,33,33,4.573725826392012,4.573725826392012,7.098032082960526,6.94251450533924,True,False
26963,10653847682871565190,1065,100,99,99,2000,41,41,4.839049954123014,4.839049954123013,6.643856189774724,6.6293566200796095,True,False
26964,249375000000000000,25,64,59,59,2000,39,39,4.191088381753962,4.191088381753963,6.0,5.882643049361842,True,False
26965,51812210345977138332,5181,42,42,40,2000,36,34,4.784181256759033,4.733309332275536,5.392317422778761,5.321928094887363,True,False
26966,34975244677870922,3,38,30,30,805,30,30,4.338179546199141,4.33817954619914,5.247927513443585,4.906890595608519,False,False
26967,413904662417033611189,41390,29,29,29,0,0,0,0.0,0.0,4.857980995127572,4.857980995127572,False,True
26968,2437724993550000000,244,127,97,97,2000,34,34,4.715491497257305,4.715491497257305,6.9886846867721655,6.599912842187128,True,False
26969,3062483306175035327,306,90,83,81,2000,33,33,4.448212988616079,4.448212988616079,6.491853096329675,6.339850002884624,True,False
26970,2848092045544000,0,6,0,0,0,0,0,0.0,0.0,2.584962500721156,0,False,True
26971,479527177500000000,48,33,33,33,2000,26,26,4.223195339532833,4.2231953395328325,5.044394119358453,5.044394119358453,True,False
26972,559929894369448548,56,82,72,71,2000,27,27,4.010964318856835,4.010964318856835,6.357552004618084,6.149747119504682,True,False
26973,432915000000000000,43,91,76,75,2000,38,38,4.226634485581266,4.226634485581266,6.507794640198696,6.22881869049588,True,False
26974,3690559729743406519,369,133,115,114,2000,31,31,4.16196291231936,4.16196291231936,7.05528243550119,6.832890014164741,True,False
26975,2992500000000000,0,19,0,0,0,0,0,0.0,0.0,4.247927513443585,0,False,True
26976,19939566489938025000,1994,39,39,39,2000,30,30,4.509817482994302,4.509817482994302,5.285402218862249,5.285402218862249,True,False
26977,2642934480845079838,264,147,137,135,2000,41,41,4.87603853315237,4.876038533152371,7.199672344836364,7.076815597050831,True,False
26978,11507750633637195000,1151,125,112,112,2000,54,54,5.324669730506766,5.324669730506767,6.965784284662087,6.807354922057604,True,False
26979,6765797637530400000,677,30,29,29,2000,27,27,4.578593941931661,4.578593941931661,4.906890595608519,4.857980995127572,True,False
26980,97648077975000000,10,52,39,39,2000,34,34,4.111102436001893,4.111102436001894,5.700439718141092,5.285402218862249,True,False
26981,8285284035567953015,829,96,89,89,2000,40,40,4.956428876527667,4.956428876527667,6.584962500721156,6.475733430966398,True,False
26982,507983001144255000,51,108,91,89,2000,45,44,4.815104702616232,4.7832447269389045,6.754887502163468,6.475733430966398,True,False
26983,27285723890651282862,2729,36,36,35,2000,34,33,4.723470545047694,4.663930337455298,5.169925001442312,5.129283016944966,True,False
26984,99750000000000000,10,3,3,3,1,2,2,1.0,1.0,1.584962500721156,1.584962500721156,False,False
26985,94762500000000000,9,96,57,56,2000,35,35,4.1622599939367095,4.162259993936709,6.584962500721156,5.807354922057604,True,False
26986,419518724626086764,42,128,89,88,2000,40,40,4.24046807908117,4.24046807908117,7.0,6.459431618637297,True,False
26987,983549933807186,0,13,0,0,0,0,0,0.0,0.0,3.700439718141092,0,False,True
26988,342776691418140700469,34278,97,97,94,0,0,0,0.0,0.0,6.599912842187128,6.554588851677638,False,True
26989,535393034469310260,54,97,88,86,2000,44,44,4.402816894176661,4.402816894176661,6.599912842187128,6.426264754702098,True,False
26990,40698000000000000000,4070,48,48,47,2000,39,38,5.029044676303682,5.00140700940539,5.584962500721156,5.554588851677638,True,False
26991,49866539281437758296,4987,97,97,97,2000,44,44,4.878958594742162,4.87895859474216,6.599912842187128,6.599912842187128,True,False
26992,968642667107616610,97,33,32,32,2000,29,29,4.3399784870018285,4.3399784870018285,5.044394119358453,5.0,True,False
26993,20079098966588854314,2008,72,72,71,2000,37,37,4.730196277657533,4.730196277657533,6.169925001442312,6.149747119504682,True,False
26994,1004898190695620302,100,115,102,101,2000,36,36,4.242041968468396,4.242041968468396,6.845490050944375,6.658211482751795,True,False
26995,1822043928628281014,182,25,25,25,2000,24,24,4.312238080644333,4.312238080644333,4.643856189774724,4.643856189774724,True,False
26996,5294231250000000000,529,172,150,149,2000,56,56,4.51372125652842,4.513721256528419,7.426264754702098,7.219168520462161,True,False
26997,7952784368780894638,795,81,80,80,2000,33,33,4.541406318171563,4.541406318171563,6.339850002884624,6.321928094887363,True,False
26998,697262740225612174,70,58,55,55,2000,37,37,4.5993657597854325,4.599365759785433,5.857980995127572,5.78135971352466,True,False
26999,19349002437368454,2,5,4,4,6,4,4,2.0,2.0,2.321928094887362,2.0,False,False
27000,10003343964022163971,1000,193,150,146,2000,49,49,5.085625748785267,5.085625748785267,7.592457037268081,7.189824558880018,True,False
27001,19949968866616606516,1995,154,143,139,2000,51,51,4.9800953034373885,4.980095303437387,7.266786540694901,7.118941072723508,True,False
27002,19949840596514771191,1995,197,126,123,2000,58,58,5.54721159417303,5.547211594173031,7.622051819456376,6.94251450533924,True,False
27003,9974225985818020200,997,117,104,103,2000,37,37,4.5334259025538275,4.5334259025538275,6.870364719583405,6.6865005271832185,True,False
27004,19949878852562863408,1995,133,110,109,2000,52,52,5.204278944860039,5.204278944860039,7.05528243550119,6.768184324776926,True,False
27005,1197000000000000,0,11,0,0,0,0,0,0.0,0.0,3.4594316186372973,0,False,True
27006,21845250000000000,2,44,22,22,141,22,22,4.185944332114169,4.185944332114169,5.459431618637297,4.459431618637297,False,False
27007,4134908569780736944,413,133,110,105,2000,41,41,4.5847516813103715,4.5847516813103715,7.05528243550119,6.714245517666122,True,False
27008,32169375000000000000,3217,71,71,71,2000,52,52,5.246531402926514,5.246531402926515,6.149747119504682,6.149747119504682,True,False
27009,39896770140294393433,3990,74,70,70,2000,38,38,4.904772657783988,4.904772657783987,6.20945336562895,6.129283016944966,True,False
27010,7556146449600000000,756,34,34,32,538,33,31,4.5668755391892715,4.441546947216928,5.087462841250339,5.0,False,False
27011,30436633253931125878,3044,36,36,36,2000,29,29,4.644550198939772,4.644550198939771,5.169925001442312,5.169925001442312,True,False
27012,3149004115110000,0,32,0,0,0,0,0,0.0,0.0,5.0,0,False,True
27013,972431077694235588,97,106,97,96,2000,51,51,5.023240194274219,5.023240194274219,6.727920454563199,6.584962500721156,True,False
27014,23940000000000000,2,3,3,3,2,3,3,1.584962500721156,1.584962500721156,1.584962500721156,1.584962500721156,False,False
27015,52169250000000000000,5217,116,116,115,2000,50,50,5.0751765808640315,5.075176580864033,6.857980995127572,6.845490050944375,True,False
27016,3690750000000000,0,27,0,0,0,0,0,0.0,0.0,4.754887502163468,0,False,True
27017,44233188390545813,4,50,30,29,2000,29,28,4.323206142747253,4.306176298717886,5.643856189774724,4.857980995127572,True,False
27018,205617515168674746,21,4,4,4,1,2,2,1.0,1.0,2.0,2.0,False,False
27019,5630789899685144,1,80,0,0,0,0,0,0.0,0.0,6.321928094887363,0,False,True
27020,3978030000000000000,398,155,131,127,2000,44,44,4.9167311498779265,4.916731149877926,7.2761244052742375,6.9886846867721655,True,False
27021,88359956921277814238,8836,56,56,54,2000,49,48,5.319056879912098,5.283990803435126,5.807354922057604,5.754887502163468,True,False
27022,27930000000000000,3,56,26,26,690,26,26,4.2934779513662376,4.2934779513662376,5.807354922057604,4.700439718141092,False,False
27023,1019445000000000000,102,109,86,82,2000,37,37,4.479468265545036,4.479468265545036,6.768184324776926,6.357552004618084,True,False
27024,93765000000000000,9,65,48,47,2000,38,38,4.309493914109312,4.309493914109312,6.022367813028454,5.554588851677638,True,False
27025,41895000000000000,4,73,40,40,2000,36,36,4.376508892418219,4.37650889241822,6.189824558880018,5.321928094887363,True,False
27026,38403750000000000,4,81,43,41,2000,43,41,4.402306388408268,4.303061370498211,6.339850002884624,5.357552004618084,True,False
27027,69326250000000000,7,71,43,43,2000,34,34,4.258821728943102,4.258821728943101,6.149747119504682,5.426264754702098,True,False
27028,146133750000000000,15,71,56,55,2000,41,41,4.3214683916492564,4.3214683916492564,6.149747119504682,5.78135971352466,True,False
27029,129350498760588664269,12935,219,167,164,0,0,0,0.0,0.0,7.774787059601174,7.357552004618084,False,True
27030,174562500000000000,17,125,81,81,2000,46,46,4.208391502128789,4.208391502128791,6.965784284662087,6.339850002884624,True,False
27031,5000000000000000,1,26,1,1,1,1,1,-0.0,-0.0,4.700439718141092,0.0,False,False
27032,4900000000000000000,490,139,121,116,2000,45,45,4.55235884479836,4.55235884479836,7.118941072723508,6.857980995127572,True,False
27033,159000000000000000,16,72,56,55,2000,37,37,4.216785184478588,4.216785184478588,6.169925001442312,5.78135971352466,True,False
27034,102592875000000000000,10259,86,85,82,0,0,0,0.0,0.0,6.426264754702098,6.357552004618084,False,True
27035,170904144675843741,17,86,61,60,2000,34,34,4.148550868711904,4.148550868711904,6.426264754702098,5.906890595608519,True,False
27036,8270536794832088,1,39,7,7,7,7,7,2.807354922057604,2.807354922057604,5.285402218862249,2.807354922057604,False,False
27037,29925000000000000,3,66,45,45,2000,44,44,4.8481288576553165,4.848128857655317,6.044394119358453,5.491853096329675,True,False
27038,110275689223057644,11,109,84,83,2000,52,52,4.2112424284459475,4.211242428445949,6.768184324776926,6.3750394313469245,True,False
27039,984290916707534,0,13,0,0,0,0,0,0.0,0.0,3.700439718141092,0,False,True
27040,18655294374655993115,1866,83,79,76,2000,48,48,5.360440937733211,5.360440937733211,6.3750394313469245,6.247927513443585,True,False
27041,21949044021186340414,2195,86,83,82,2000,38,38,4.856861384251619,4.856861384251619,6.426264754702098,6.357552004618084,True,False
27042,2194587719464314267,219,45,45,45,2000,26,26,4.364180760672313,4.364180760672314,5.491853096329675,5.491853096329675,True,False
27043,7359922951493998,1,3,2,2,2,2,2,1.0,1.0,1.584962500721156,1.0,False,False
27044,6835730227108335000,684,131,123,121,2000,41,40,4.478677701646723,4.476698417056114,7.03342300153745,6.918863237274595,True,False
27045,170319848917506083056,17032,122,122,116,0,0,0,0.0,0.0,6.930737337562887,6.857980995127572,False,True
27046,56967225000000000000,5697,176,155,151,2000,51,51,4.797618542183633,4.797618542183632,7.459431618637297,7.2384047393250786,True,False
27047,201495000000000000,20,238,61,60,2000,29,29,4.026969733103235,4.026969733103235,7.894817763307944,5.906890595608519,True,False
27048,169575000000000000,17,138,52,52,2000,26,26,4.03011269442587,4.03011269442587,7.108524456778169,5.700439718141092,True,False
27049,9154236435127635,1,12,5,5,5,5,5,2.321928094887362,2.321928094887362,3.584962500721156,2.321928094887362,False,False
27050,39900000000000000,4,51,29,29,2000,28,28,4.237658082477492,4.237658082477492,5.672425341971495,4.857980995127572,True,False
27051,1296750000000000000,130,117,105,103,2000,39,39,4.791771571553038,4.791771571553037,6.870364719583405,6.6865005271832185,True,False
27052,3600975000000000000,360,176,162,161,2000,46,46,4.958219065169604,4.958219065169602,7.459431618637297,7.330916878114617,True,False
27053,578550000000000000,58,83,72,72,2000,34,34,4.572659230200008,4.572659230200007,6.3750394313469245,6.169925001442312,True,False
